"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
70.299999999999997,0.0063333333333333358,0.0051596726855704933,0.0063333333333333358,0.021000000000000001,0.0030000000000000001,0.0092499999999999995,0.0045000000000000005,0.021,0.004,0.006,0.002,0.004,0.003,0.007,0.01,0.006,0.013,0.02,0.002,0.002,0.0,0.006,0.006,0.003,0.002,0.0,0.003,0.011,0.011,0.004,0.012,0.003,0.007,0.003,0.005,0.011,0.003
70.400000000000006,0.0059000000000000025,0.0046644042134732135,0.0059000000000000025,0.017999999999999999,0.0030000000000000001,0.0077499999999999999,0.0040000000000000001,0.018,0.004,0.005,0.002,0.004,0.003,0.005,0.008,0.005,0.012,0.017,0.002,0.001,0.0,0.006,0.007,0.003,0.002,0.001,0.003,0.012,0.012,0.004,0.012,0.003,0.006,0.003,0.004,0.011,0.002
70.5,0.0063666666666666698,0.0047991897464282679,0.0063666666666666698,0.019,0.0030000000000000001,0.0087499999999999991,0.0050000000000000001,0.019,0.005,0.005,0.002,0.005,0.003,0.006,0.009,0.006,0.013,0.016,0.003,0.003,0.001,0.006,0.008,0.003,0.002,0.001,0.002,0.013,0.013,0.003,0.013,0.002,0.006,0.003,0.005,0.012,0.003
70.599999999999994,0.0064666666666666683,0.0049310805667272918,0.0064666666666666683,0.017999999999999999,0.0030000000000000001,0.0080000000000000002,0.0050000000000000001,0.018,0.003,0.007,0.003,0.006,0.003,0.005,0.008,0.005,0.015,0.017,0.002,0.002,0.002,0.006,0.008,0.002,0.002,0.001,0.002,0.015,0.011,0.003,0.015,0.004,0.007,0.005,0.004,0.01,0.003
70.700000000000003,0.0068666666666666694,0.0049647647365095643,0.0068666666666666694,0.02,0.0030000000000000001,0.0089999999999999993,0.0054999999999999997,0.02,0.004,0.007,0.004,0.007,0.003,0.006,0.009,0.007,0.015,0.019,0.002,0.002,0.002,0.006,0.009,0.003,0.002,0.001,0.003,0.013,0.011,0.004,0.013,0.004,0.007,0.004,0.005,0.011,0.003
70.799999999999997,0.0062666666666666695,0.004464178411408855,0.0062666666666666695,0.017999999999999999,0.0030000000000000001,0.0094999999999999998,0.0045000000000000005,0.018,0.004,0.006,0.003,0.007,0.003,0.004,0.01,0.006,0.012,0.016,0.002,0.002,0.002,0.006,0.007,0.002,0.001,0.001,0.003,0.012,0.011,0.003,0.012,0.004,0.008,0.004,0.005,0.011,0.003
70.900000000000006,0.0062333333333333364,0.0043103235248515724,0.0062333333333333364,0.017000000000000001,0.0030000000000000001,0.0084999999999999989,0.0050000000000000001,0.017,0.003,0.006,0.003,0.007,0.004,0.004,0.009,0.006,0.012,0.016,0.002,0.002,0.002,0.006,0.007,0.002,0.001,0.001,0.003,0.012,0.011,0.004,0.012,0.005,0.007,0.004,0.005,0.011,0.003
71.0,0.0055000000000000023,0.0042170289699423854,0.0055000000000000023,0.016,0.002,0.0070000000000000001,0.0040000000000000001,0.016,0.003,0.005,0.002,0.004,0.004,0.004,0.007,0.003,0.012,0.015,0.002,0.001,0.001,0.005,0.007,0.002,0.001,0.001,0.002,0.012,0.01,0.004,0.012,0.005,0.006,0.004,0.004,0.009,0.002
71.099999999999994,0.0052666666666666686,0.00407376429798725,0.0052666666666666686,0.016,0.002,0.0067500000000000008,0.0040000000000000001,0.016,0.003,0.005,0.002,0.004,0.003,0.005,0.006,0.003,0.012,0.016,0.002,0.002,0.001,0.004,0.007,0.002,0.001,0.001,0.002,0.01,0.007,0.005,0.012,0.006,0.005,0.004,0.003,0.007,0.002
71.200000000000003,0.0052666666666666686,0.0042026446699931974,0.0052666666666666686,0.017000000000000001,0.002,0.0067500000000000008,0.0040000000000000001,0.017,0.005,0.005,0.002,0.003,0.004,0.005,0.006,0.003,0.012,0.016,0.002,0.001,0.001,0.005,0.007,0.002,0.001,0.001,0.002,0.01,0.007,0.006,0.012,0.004,0.004,0.004,0.002,0.007,0.002
71.299999999999997,0.0053666666666666689,0.0040123420702737811,0.0053666666666666689,0.016,0.0030000000000000001,0.0067500000000000008,0.0045000000000000005,0.016,0.005,0.005,0.002,0.003,0.004,0.005,0.006,0.003,0.013,0.015,0.002,0.001,0.001,0.004,0.007,0.002,0.001,0.001,0.003,0.01,0.007,0.006,0.012,0.005,0.005,0.004,0.003,0.007,0.003
71.400000000000006,0.0055666666666666677,0.004325762617414671,0.0055666666666666677,0.017000000000000001,0.0030000000000000001,0.0067500000000000008,0.0040000000000000001,0.017,0.004,0.005,0.003,0.003,0.003,0.006,0.006,0.003,0.015,0.016,0.003,0.002,0.001,0.004,0.008,0.003,0.001,0.001,0.002,0.01,0.007,0.007,0.012,0.006,0.005,0.004,0.002,0.006,0.002
71.5,0.0059333333333333347,0.0047394326899136583,0.0059333333333333347,0.017999999999999999,0.0030000000000000001,0.0070000000000000001,0.0045000000000000005,0.018,0.005,0.006,0.002,0.003,0.002,0.007,0.007,0.004,0.016,0.017,0.003,0.001,0.001,0.004,0.008,0.003,0.001,0.001,0.002,0.011,0.008,0.007,0.014,0.005,0.005,0.004,0.003,0.007,0.003
71.599999999999994,0.0055000000000000023,0.00425636777859558,0.0055000000000000023,0.016,0.0022500000000000003,0.0067500000000000008,0.0040000000000000001,0.016,0.003,0.004,0.002,0.003,0.002,0.004,0.006,0.003,0.014,0.015,0.004,0.001,0.002,0.005,0.007,0.002,0.001,0.001,0.003,0.011,0.008,0.006,0.014,0.005,0.005,0.005,0.002,0.007,0.004
71.700000000000003,0.0046666666666666671,0.0041739935579996066,0.0046666666666666671,0.014999999999999999,0.00125,0.0057500000000000008,0.0035000000000000001,0.015,0.003,0.003,0.001,0.001,0.002,0.004,0.003,0.0,0.013,0.014,0.003,0.0,0.001,0.006,0.007,0.002,0.001,0.001,0.002,0.01,0.008,0.005,0.012,0.005,0.004,0.004,0.001,0.005,0.004
71.799999999999997,0.0047333333333333351,0.0040409019895177971,0.0047333333333333351,0.016,0.002,0.0065000000000000006,0.0035000000000000001,0.016,0.003,0.003,0.001,0.001,0.003,0.005,0.003,0.0,0.013,0.014,0.004,0.001,0.003,0.007,0.007,0.002,0.001,0.002,0.002,0.009,0.007,0.004,0.011,0.004,0.003,0.004,0.001,0.004,0.004
71.900000000000006,0.004366666666666668,0.0037637156581702023,0.004366666666666668,0.014999999999999999,0.002,0.0057500000000000008,0.0030000000000000001,0.015,0.002,0.003,0.001,0.001,0.003,0.005,0.002,0.0,0.012,0.013,0.004,0.001,0.003,0.007,0.006,0.002,0.0,0.002,0.002,0.008,0.006,0.004,0.01,0.004,0.003,0.004,0.001,0.003,0.004
72.0,0.0038333333333333349,0.0035316033500695154,0.0038333333333333349,0.014999999999999999,0.00125,0.0040000000000000001,0.0030000000000000001,0.015,0.002,0.003,0.001,0.001,0.003,0.004,0.002,0.0,0.01,0.013,0.003,0.001,0.003,0.006,0.004,0.001,0.0,0.002,0.001,0.006,0.006,0.004,0.008,0.004,0.003,0.002,0.001,0.003,0.003
72.099999999999994,0.0035666666666666685,0.0031799720473963643,0.0035666666666666685,0.012999999999999999,0.001,0.0040000000000000001,0.0030000000000000001,0.013,0.002,0.003,0.001,0.001,0.003,0.004,0.002,0.0,0.01,0.012,0.003,0.001,0.003,0.004,0.005,0.001,0.001,0.002,0.001,0.006,0.005,0.004,0.007,0.004,0.001,0.003,0.001,0.002,0.002
72.200000000000003,0.0033333333333333344,0.0033399933466334267,0.0033333333333333344,0.014,0.002,0.0040000000000000001,0.002,0.014,0.002,0.004,0.002,0.001,0.003,0.005,0.002,0.0,0.008,0.012,0.002,0.002,0.003,0.004,0.003,0.0,0.0,0.002,0.001,0.007,0.004,0.003,0.008,0.002,0.0,0.002,0.0,0.002,0.002
72.299999999999997,0.0031000000000000012,0.0032181775380899454,0.0031000000000000012,0.012999999999999999,0.001,0.0040000000000000001,0.002,0.013,0.003,0.005,0.001,0.002,0.002,0.007,0.004,0.002,0.008,0.011,0.0,0.001,0.002,0.004,0.003,0.001,0.0,0.001,0.001,0.006,0.001,0.002,0.007,0.0,0.001,0.002,0.0,0.001,0.002
72.400000000000006,0.0030333333333333345,0.0029831005495773834,0.0030333333333333345,0.012,0.001,0.0040000000000000001,0.002,0.012,0.003,0.004,0.001,0.002,0.002,0.004,0.004,0.001,0.008,0.011,0.0,0.0,0.001,0.004,0.004,0.001,0.0,0.002,0.001,0.006,0.001,0.002,0.007,0.001,0.002,0.002,0.001,0.002,0.002
72.5,0.0038333333333333349,0.0033870669054835959,0.0038333333333333349,0.014,0.002,0.0050000000000000001,0.0025000000000000001,0.014,0.004,0.005,0.003,0.002,0.002,0.004,0.005,0.001,0.01,0.013,0.002,0.002,0.002,0.005,0.006,0.002,0.001,0.003,0.001,0.006,0.001,0.002,0.008,0.0,0.002,0.002,0.001,0.003,0.003
72.599999999999994,0.0035000000000000018,0.0028953986484305289,0.0035000000000000018,0.012999999999999999,0.002,0.0040000000000000001,0.0025000000000000001,0.013,0.003,0.005,0.003,0.002,0.003,0.005,0.004,0.001,0.008,0.011,0.002,0.002,0.002,0.004,0.004,0.002,0.001,0.002,0.001,0.005,0.001,0.002,0.007,0.0,0.002,0.001,0.002,0.004,0.003
72.700000000000003,0.0039000000000000016,0.0032593455375785701,0.0039000000000000016,0.014999999999999999,0.002,0.0047499999999999999,0.0030000000000000001,0.015,0.003,0.006,0.003,0.003,0.003,0.006,0.004,0.001,0.008,0.013,0.002,0.002,0.002,0.005,0.004,0.002,0.001,0.002,0.001,0.005,0.001,0.003,0.007,0.001,0.003,0.001,0.003,0.004,0.003
72.799999999999997,0.0037333333333333346,0.0031084115271666044,0.0037333333333333346,0.014,0.002,0.0040000000000000001,0.0030000000000000001,0.014,0.003,0.006,0.004,0.003,0.003,0.006,0.004,0.001,0.008,0.012,0.002,0.003,0.002,0.004,0.004,0.002,0.001,0.002,0.001,0.005,0.001,0.002,0.007,0.0,0.002,0.001,0.002,0.004,0.003
72.900000000000006,0.0036000000000000016,0.0028118795611950854,0.0036000000000000016,0.012999999999999999,0.002,0.0040000000000000001,0.0030000000000000001,0.013,0.002,0.004,0.003,0.002,0.003,0.005,0.004,0.002,0.007,0.011,0.004,0.004,0.003,0.004,0.004,0.001,0.002,0.002,0.003,0.005,0.0,0.001,0.007,0.0,0.003,0.002,0.002,0.004,0.001
73.0,0.0034333333333333347,0.0026793448618811443,0.0034333333333333347,0.012,0.002,0.0040000000000000001,0.0030000000000000001,0.012,0.001,0.004,0.003,0.002,0.003,0.005,0.002,0.001,0.007,0.01,0.003,0.004,0.003,0.004,0.003,0.001,0.001,0.002,0.003,0.006,0.002,0.001,0.008,0.001,0.002,0.003,0.002,0.003,0.001
73.099999999999994,0.0028333333333333348,0.0026718699236468993,0.0028333333333333348,0.010999999999999999,0.001,0.0037499999999999999,0.002,0.011,0.0,0.004,0.002,0.002,0.002,0.005,0.001,0.001,0.007,0.01,0.002,0.003,0.003,0.004,0.003,0.0,0.001,0.001,0.003,0.004,0.001,0.0,0.006,0.001,0.002,0.003,0.001,0.002,0.0
73.200000000000003,0.0028333333333333344,0.0020829999733290652,0.0028333333333333344,0.0089999999999999993,0.002,0.0037499999999999999,0.002,0.009,0.0,0.002,0.002,0.003,0.002,0.004,0.002,0.002,0.006,0.008,0.002,0.003,0.003,0.004,0.004,0.001,0.001,0.001,0.003,0.004,0.001,0.001,0.006,0.002,0.002,0.003,0.002,0.002,0.0
73.299999999999997,0.0023000000000000008,0.0019347695814575267,0.0023000000000000008,0.0080000000000000002,0.001,0.0027500000000000003,0.002,0.007,0.0,0.002,0.002,0.002,0.002,0.002,0.0,0.0,0.005,0.008,0.002,0.002,0.003,0.004,0.004,0.001,0.001,0.001,0.002,0.004,0.001,0.002,0.005,0.002,0.001,0.002,0.001,0.001,0.0
73.400000000000006,0.0029000000000000011,0.0025865034312755131,0.0029000000000000011,0.01,0.00125,0.0037499999999999999,0.002,0.01,0.002,0.003,0.002,0.002,0.002,0.004,0.0,0.0,0.006,0.01,0.002,0.002,0.003,0.005,0.006,0.001,0.002,0.002,0.002,0.004,0.0,0.003,0.007,0.002,0.001,0.002,0.001,0.001,0.0
73.5,0.0027333333333333337,0.0025289435651187544,0.0027333333333333337,0.0089999999999999993,0.001,0.0040000000000000001,0.002,0.009,0.001,0.003,0.002,0.002,0.002,0.004,0.0,0.0,0.007,0.009,0.001,0.002,0.003,0.005,0.005,0.0,0.001,0.002,0.001,0.004,0.001,0.004,0.007,0.003,0.0,0.002,0.001,0.001,0.0
73.599999999999994,0.0024666666666666674,0.0022764494771951829,0.0024666666666666674,0.0080000000000000002,0.001,0.0037499999999999999,0.002,0.008,0.001,0.003,0.001,0.002,0.002,0.004,0.0,0.0,0.006,0.008,0.0,0.001,0.003,0.004,0.005,0.002,0.001,0.002,0.002,0.003,0.0,0.004,0.006,0.002,0.0,0.003,0.001,0.0,0.0
73.700000000000003,0.0025333333333333341,0.0023485219938411384,0.0025333333333333341,0.0080000000000000002,0.00025000000000000001,0.0040000000000000001,0.002,0.008,0.001,0.003,0.0,0.001,0.002,0.004,0.0,0.0,0.006,0.008,0.0,0.0,0.0,0.002,0.005,0.0,0.001,0.002,0.002,0.005,0.003,0.004,0.006,0.003,0.001,0.004,0.002,0.003,0.0
73.799999999999997,0.0027666666666666673,0.0025519056060564274,0.0027666666666666673,0.0089999999999999993,0.001,0.0040000000000000001,0.002,0.008,0.001,0.002,0.0,0.001,0.002,0.003,0.0,0.0,0.007,0.009,0.0,0.0,0.001,0.003,0.005,0.001,0.001,0.002,0.003,0.004,0.003,0.006,0.007,0.005,0.0,0.004,0.001,0.003,0.001
73.900000000000006,0.0032333333333333342,0.0029741478704925807,0.0032333333333333342,0.01,0.001,0.0047499999999999999,0.0030000000000000001,0.01,0.001,0.003,0.0,0.001,0.003,0.004,0.0,0.0,0.009,0.009,0.0,0.0,0.001,0.003,0.006,0.002,0.001,0.002,0.003,0.006,0.004,0.005,0.009,0.004,0.0,0.005,0.001,0.004,0.001
74.0,0.0027333333333333337,0.0021898756940875791,0.0027333333333333337,0.0089999999999999993,0.001,0.0040000000000000001,0.002,0.009,0.002,0.002,0.0,0.002,0.004,0.003,0.002,0.001,0.006,0.007,0.0,0.0,0.001,0.004,0.005,0.002,0.0,0.002,0.001,0.003,0.004,0.004,0.006,0.003,0.001,0.001,0.001,0.004,0.002
74.099999999999994,0.0029666666666666674,0.0028807792155749958,0.0029666666666666674,0.010999999999999999,0.001,0.0040000000000000001,0.002,0.011,0.002,0.002,0.0,0.002,0.004,0.004,0.001,0.002,0.009,0.009,0.0,0.0,0.001,0.004,0.006,0.003,0.0,0.002,0.0,0.004,0.002,0.004,0.008,0.002,0.001,0.001,0.001,0.002,0.002
74.200000000000003,0.0035333333333333345,0.003169998247458331,0.0035333333333333345,0.014,0.002,0.0040000000000000001,0.002,0.014,0.001,0.002,0.0,0.002,0.004,0.006,0.002,0.003,0.009,0.01,0.002,0.0,0.002,0.004,0.006,0.004,0.001,0.002,0.0,0.005,0.004,0.002,0.008,0.002,0.001,0.001,0.003,0.004,0.002
74.299999999999997,0.0036333333333333348,0.0032607088527223994,0.0036333333333333348,0.014999999999999999,0.002,0.0047499999999999999,0.0030000000000000001,0.015,0.0,0.003,0.0,0.002,0.004,0.007,0.002,0.003,0.008,0.01,0.002,0.0,0.002,0.005,0.006,0.005,0.001,0.002,0.0,0.004,0.004,0.003,0.007,0.003,0.001,0.0,0.004,0.004,0.002
74.400000000000006,0.0037000000000000015,0.0035697805721547279,0.0037000000000000015,0.016,0.001,0.0050000000000000001,0.0025000000000000001,0.016,0.001,0.003,0.001,0.001,0.005,0.008,0.001,0.002,0.009,0.01,0.002,0.0,0.002,0.005,0.006,0.005,0.001,0.002,0.0,0.004,0.004,0.002,0.008,0.003,0.0,0.0,0.005,0.004,0.001
74.5,0.0032666666666666677,0.0032754982657435326,0.0032666666666666677,0.014,0.001,0.0040000000000000001,0.002,0.014,0.001,0.003,0.001,0.001,0.003,0.007,0.001,0.002,0.009,0.009,0.002,0.0,0.002,0.004,0.006,0.005,0.001,0.002,0.0,0.004,0.003,0.001,0.008,0.002,0.0,0.0,0.004,0.003,0.0
74.599999999999994,0.0036333333333333348,0.0035541837631476261,0.0036333333333333348,0.014,0.001,0.0050000000000000001,0.002,0.014,0.001,0.004,0.001,0.002,0.002,0.008,0.001,0.002,0.01,0.011,0.002,0.0,0.001,0.004,0.007,0.006,0.0,0.002,0.0,0.004,0.005,0.003,0.008,0.005,0.0,0.001,0.003,0.002,0.0
74.700000000000003,0.0036333333333333343,0.0038425975011124386,0.0036333333333333343,0.014999999999999999,0.001,0.0040000000000000001,0.002,0.015,0.001,0.004,0.001,0.002,0.002,0.008,0.001,0.002,0.011,0.012,0.001,0.0,0.001,0.004,0.007,0.006,0.0,0.002,0.0,0.004,0.004,0.002,0.009,0.004,0.0,0.001,0.003,0.002,0.0
74.799999999999997,0.0041333333333333343,0.0042010580677835059,0.0041333333333333343,0.014999999999999999,0.00125,0.0047499999999999999,0.0025000000000000001,0.015,0.001,0.005,0.002,0.003,0.002,0.011,0.002,0.003,0.014,0.014,0.0,0.001,0.001,0.003,0.007,0.005,0.001,0.002,0.001,0.004,0.003,0.002,0.01,0.003,0.001,0.001,0.002,0.003,0.002
74.900000000000006,0.0035666666666666676,0.0039215926469852638,0.0035666666666666676,0.014,0.001,0.0030000000000000001,0.002,0.014,0.001,0.003,0.001,0.003,0.002,0.01,0.002,0.003,0.013,0.012,0.0,0.001,0.001,0.003,0.007,0.005,0.001,0.002,0.001,0.003,0.002,0.001,0.009,0.001,0.001,0.0,0.002,0.002,0.001
75.0,0.0034666666666666678,0.0033539363274947389,0.0034666666666666678,0.012,0.001,0.0040000000000000001,0.0030000000000000001,0.012,0.001,0.003,0.001,0.003,0.003,0.009,0.002,0.003,0.012,0.01,0.0,0.001,0.001,0.003,0.006,0.004,0.001,0.001,0.003,0.003,0.002,0.001,0.008,0.001,0.001,0.0,0.004,0.004,0.001
75.099999999999994,0.0035666666666666685,0.0028830924754891614,0.0035666666666666685,0.010999999999999999,0.001,0.0047499999999999999,0.0030000000000000001,0.011,0.001,0.003,0.001,0.003,0.003,0.009,0.002,0.003,0.01,0.009,0.001,0.001,0.002,0.002,0.005,0.004,0.001,0.001,0.005,0.003,0.004,0.002,0.006,0.003,0.001,0.0,0.004,0.006,0.001
75.200000000000003,0.0036000000000000016,0.0031048349392520046,0.0036000000000000016,0.012,0.001,0.0047499999999999999,0.0030000000000000001,0.012,0.001,0.002,0.001,0.002,0.003,0.009,0.001,0.002,0.01,0.01,0.001,0.002,0.003,0.003,0.005,0.004,0.001,0.001,0.005,0.003,0.004,0.004,0.006,0.003,0.0,0.0,0.004,0.006,0.0
75.299999999999997,0.0038666666666666684,0.0031804961178337489,0.0038666666666666684,0.012999999999999999,0.00125,0.0050000000000000001,0.0030000000000000001,0.013,0.002,0.002,0.002,0.002,0.003,0.007,0.001,0.002,0.011,0.01,0.001,0.001,0.003,0.003,0.008,0.005,0.001,0.001,0.005,0.003,0.004,0.004,0.006,0.004,0.001,0.0,0.004,0.006,0.001
75.400000000000006,0.0041333333333333352,0.0031276544281973067,0.0041333333333333352,0.012999999999999999,0.002,0.0057500000000000008,0.0040000000000000001,0.013,0.002,0.002,0.002,0.002,0.004,0.007,0.001,0.002,0.011,0.01,0.002,0.001,0.004,0.004,0.007,0.006,0.001,0.002,0.005,0.003,0.005,0.004,0.006,0.004,0.001,0.0,0.005,0.007,0.001
75.5,0.0043666666666666689,0.0034783457115256512,0.0043666666666666689,0.014,0.002,0.0060000000000000001,0.0040000000000000001,0.014,0.002,0.002,0.002,0.002,0.005,0.007,0.001,0.002,0.012,0.01,0.001,0.001,0.002,0.004,0.007,0.006,0.001,0.001,0.006,0.004,0.006,0.004,0.007,0.004,0.001,0.002,0.006,0.009,0.0
75.599999999999994,0.0042000000000000015,0.0032393414968683578,0.0042000000000000015,0.012,0.001,0.0060000000000000001,0.0040000000000000001,0.012,0.001,0.002,0.002,0.002,0.005,0.007,0.001,0.002,0.011,0.009,0.001,0.001,0.002,0.004,0.007,0.006,0.001,0.001,0.006,0.004,0.007,0.004,0.006,0.005,0.001,0.001,0.006,0.009,0.0
75.700000000000003,0.0047000000000000019,0.003267516896156264,0.0047000000000000019,0.012999999999999999,0.002,0.0067500000000000008,0.0045000000000000005,0.013,0.004,0.002,0.002,0.002,0.007,0.008,0.002,0.002,0.011,0.01,0.002,0.002,0.002,0.005,0.007,0.006,0.002,0.001,0.006,0.004,0.007,0.006,0.005,0.006,0.001,0.001,0.006,0.009,0.0
75.799999999999997,0.0048666666666666693,0.0028252826800556122,0.0048666666666666693,0.012,0.002,0.0070000000000000001,0.0045000000000000005,0.012,0.004,0.002,0.003,0.003,0.007,0.007,0.003,0.003,0.01,0.008,0.002,0.002,0.002,0.006,0.007,0.007,0.002,0.001,0.007,0.004,0.007,0.006,0.005,0.006,0.002,0.002,0.006,0.009,0.001
75.900000000000006,0.0049000000000000016,0.0030588668926036428,0.0049000000000000016,0.012,0.002,0.0067500000000000008,0.0050000000000000001,0.012,0.004,0.002,0.002,0.002,0.007,0.007,0.002,0.002,0.012,0.008,0.001,0.002,0.002,0.006,0.009,0.006,0.003,0.001,0.007,0.004,0.006,0.006,0.006,0.006,0.003,0.002,0.006,0.009,0.002
76.0,0.0049000000000000016,0.0030697448319580789,0.0049000000000000016,0.012,0.002,0.0067500000000000008,0.0045000000000000005,0.012,0.004,0.002,0.002,0.002,0.007,0.007,0.002,0.002,0.012,0.008,0.001,0.002,0.002,0.005,0.009,0.006,0.003,0.001,0.007,0.003,0.006,0.006,0.006,0.005,0.004,0.003,0.006,0.01,0.002
76.099999999999994,0.0051333333333333361,0.0028015868519267592,0.0051333333333333361,0.012,0.0030000000000000001,0.0067500000000000008,0.0050000000000000001,0.012,0.004,0.003,0.003,0.002,0.008,0.006,0.002,0.002,0.012,0.008,0.001,0.004,0.003,0.007,0.008,0.005,0.003,0.001,0.006,0.004,0.005,0.006,0.006,0.005,0.005,0.004,0.007,0.009,0.003
76.200000000000003,0.0055333333333333354,0.0034032664048267245,0.0055333333333333354,0.014,0.0030000000000000001,0.0070000000000000001,0.0050000000000000001,0.013,0.004,0.003,0.004,0.003,0.009,0.006,0.003,0.003,0.014,0.009,0.0,0.003,0.002,0.007,0.008,0.005,0.002,0.001,0.005,0.005,0.007,0.007,0.006,0.006,0.005,0.003,0.01,0.011,0.002
76.299999999999997,0.004766666666666669,0.0031057294723712743,0.004766666666666669,0.012,0.0030000000000000001,0.0067500000000000008,0.0040000000000000001,0.012,0.002,0.003,0.003,0.003,0.009,0.006,0.003,0.003,0.009,0.007,0.0,0.002,0.001,0.008,0.005,0.003,0.001,0.001,0.005,0.004,0.007,0.005,0.004,0.005,0.006,0.003,0.01,0.011,0.002
76.400000000000006,0.0045000000000000014,0.00280178514522438,0.0045000000000000014,0.010999999999999999,0.002,0.0057500000000000008,0.0040000000000000001,0.011,0.002,0.002,0.002,0.003,0.008,0.004,0.003,0.002,0.008,0.006,0.001,0.002,0.002,0.008,0.005,0.003,0.001,0.002,0.005,0.004,0.007,0.005,0.004,0.005,0.005,0.003,0.009,0.011,0.002
76.5,0.0042333333333333337,0.002917571288284525,0.0042333333333333337,0.012,0.002,0.0057500000000000008,0.0040000000000000001,0.01,0.002,0.002,0.001,0.005,0.007,0.004,0.005,0.004,0.007,0.005,0.0,0.001,0.0,0.006,0.004,0.002,0.001,0.001,0.005,0.003,0.008,0.004,0.003,0.004,0.006,0.004,0.009,0.012,0.002
76.599999999999994,0.0042000000000000006,0.0029484459183327979,0.0042000000000000006,0.012,0.002,0.0057500000000000008,0.0040000000000000001,0.01,0.003,0.0,0.002,0.004,0.007,0.003,0.005,0.004,0.007,0.005,0.0,0.001,0.0,0.006,0.005,0.002,0.001,0.001,0.005,0.003,0.008,0.004,0.003,0.004,0.006,0.004,0.009,0.012,0.002
76.700000000000003,0.0042333333333333346,0.0034223124086240611,0.0042333333333333346,0.014,0.00125,0.0057500000000000008,0.0035000000000000001,0.011,0.003,0.0,0.001,0.003,0.009,0.003,0.004,0.003,0.006,0.004,0.0,0.001,0.001,0.007,0.005,0.002,0.001,0.001,0.006,0.003,0.008,0.004,0.003,0.004,0.004,0.004,0.011,0.014,0.001
