"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
2.7,0.43172355537404866,0.3688829079210027,0.0,1.0000000000000016,0.019999999999997797,0.81734604733527005,0.39476940915432135,241765191009.46719,1.0000000000000016,0.11907019158149512,0.6760038762120055,0.9575130318414878,0.4094727801549686,0.0,0.019999999999998908,0.39513599276642863,0.010000000000000009,0.9995347051278988,0.019999999999997797,0.4193440215915829,0.4202972807647254,0.1750000000000002,0.6760038762120055,0.1603586976436912,0.009999999999998899,0.394402825542214,0.01095325917314131,0.5797027192352759,1.000000000000001,0.670000000000001,0.5619117442029555,0.8170527890124452,0.8739645332154004,0.0,0.4280882557970456,0.8182258223037444,0.0,0.8182258223037444,0.0,0.8382258223037422,0.38947278015496933,0.0,0.019999999999997797,0.0,0.1650000000000001,1.0000000000000007,0.0,1.0000000000000009,0.0,0.009999999999998899,0.6946195791028683,0.9966666666666676,0.35786761630443137,0.9870021719735823,0.8489961237879964,0.16500000000000006,1.0000000000000002,0.3467462613497904,0.3400000000000004,0.010000000000000009,0.5597027192352756,0.16500000000000006,0.6769571353851468,0.1650000000000001
2.8,0.44629754404021199,0.36445125482911328,0.0,1.0000000000000036,0.010000000000000326,0.75020476996504293,0.43788949664877885,249926624662.51877,1.000000000000003,0.28083333333333116,0.6887228299821141,1.0000000000000036,0.45788949664877815,0.009999999999998899,0.009999999999998899,0.10913465038466649,0.0,0.597467983718001,0.009999999999998899,0.4044310614850333,0.41347780231189246,0.37985326605388514,0.6787228299821143,0.40443106148503266,0.009999999999998899,0.6352643948183666,0.00904674082685908,0.5965221976881085,1.0000000000000007,0.6744602995028804,0.4883333333333338,0.7714726069057807,0.7431154909847971,0.010000000000000168,0.5016666666666668,0.8679413229663789,0.0,0.8579413229663799,0.009999999999998899,0.8679413229663789,0.4178894966487796,0.009999999999998899,0.009999999999998899,0.033380898508634474,0.17776985024856076,1.0000000000000018,0.0,1.000000000000002,0.0,0.0,0.9860613458018334,1.0000000000000029,0.4595834158053252,0.9306457689933322,0.8578028131461972,0.16776985024856148,1.0000000000000013,0.4977178423485372,0.32553970049712216,0.010000000000000378,0.5865221976881082,0.15776985024856108,0.6977695708089738,0.17776985024856198
2.9,0.41778162271228991,0.361814553217708,0.0,1.0000000000000009,0.019999999999998991,0.73168800353933861,0.48892486245186445,233957708718.88232,1.0,0.24066913931780554,0.7371805855859231,1.0000000000000002,0.4891880035393386,0.0,0.0,0.019999999999997797,0.0,0.4886617213643903,0.019999999999997797,0.4950000000000002,0.4950000000000002,0.7522026223577736,0.7398571428571443,0.5249999999999997,0.0,0.7456691393178058,0.0,0.5149999999999996,1.0000000000000007,0.7199999999999994,0.5013382786356105,0.7017955644928431,0.6031338431284545,0.020000000000000014,0.5086617213643901,0.12207951973125297,0.0,0.10207951973125517,0.0,0.12207951973125297,0.45918800353933753,0.01999999999999939,0.010000000000000564,0.15999999999999953,0.14000000000000015,1.0000000000000009,0.0,0.9928571428571433,0.0,0.0,0.7590696391215873,1.0000000000000007,0.8628717616755796,0.7047955644928439,1.0000000000000009,0.14000000000000015,1.0000000000000004,0.6275352961893513,0.2900000000000004,0.0,0.5050000000000006,0.16000000000000067,0.7298571428571438,0.1700000000000021
3.0,0.40188883151525528,0.36332807612718576,0.0,1.0000000000000011,0.010000000000000224,0.69302159296293087,0.44070687004613485,225057745648.54288,1.000000000000001,0.2385342675489376,0.7303181646777345,1.000000000000001,0.5665460319919785,0.0,0.0,0.0,0.020000000000000163,0.46102574630189413,0.009999999999998899,0.4950000000000001,0.5050000000000006,0.9576353992247814,0.7176416074065145,0.5049999999999998,0.010000000000000378,0.6848149214817364,0.00999999999999976,0.505000000000001,1.000000000000001,0.7283959814837156,0.5876935997653073,0.5847167851869733,0.3835953146964047,0.009999999999998897,0.42230640023469335,0.009999999999998897,0.0,0.009999999999998897,0.0,0.019999999999997797,0.45910733985757635,0.009999999999998899,0.010000000000000378,0.14367919629674336,0.15367919629674376,0.6393230311640982,0.0,1.0000000000000007,0.0,0.0,0.620263129490873,0.9837711244097752,0.9837711244097752,0.5739624111097722,1.0000000000000002,0.15367919629674312,1.0,0.7939562029280389,0.2973583925934862,0.010000000000000803,0.4950000000000001,0.14367919629674336,0.7176416074065145,0.14367919629674336
3.1,0.39017749875357277,0.33935220486640022,0.0,1.0000000000000024,0.015702341143307652,0.60513866779606662,0.35439504484299983,218499399302.00079,0.9999999999999999,0.2578778340848803,0.5711209522307547,1.0000000000000009,0.6075474653894881,0.010000000000000009,0.01999999999999824,0.0,0.0,0.4172811019392711,0.0,0.5000000000000004,0.5000000000000004,0.45569214118185813,0.5811209522307544,0.5000000000000004,0.009999999999998899,0.6694032678543904,0.0,0.5399999999999986,0.9999999999999998,0.7309157671756455,0.6636475996846272,0.6043357352649261,0.6033579848797413,0.114901079389225,0.24145132092614496,0.0,0.0,0.0,0.0,0.010000000000000803,0.44814419753509815,0.017603121524409935,0.009999999999998899,0.1717862749595391,0.15418315343512762,0.4577695747246486,0.009999999999998899,0.9184917734321864,0.0,0.2509137993794844,0.9085718127742322,0.9993841716396552,0.7194291765050124,0.7815089697712042,1.0000000000000013,0.15418315343512892,1.0000000000000024,0.29150898774672857,0.2883663068702584,0.28995499513464307,0.5099999999999995,0.14418315343512936,0.5711209522307541,0.14418315343512936
3.2,0.34903074632327746,0.33351667675002183,0.0,1.0000000000000018,0.023880988411019155,0.70152937737363585,0.22540272335956452,195457217941.03546,0.9999999999999994,0.20540272335956583,0.24366888514825016,0.9999999999999998,0.29839699985837825,0.0,0.0,0.0,0.15777873988486985,0.6988076768721514,0.0,0.01638098841101998,0.02638098841101888,0.46334212144704623,0.22540272335956452,0.7280629535684051,0.20515427582904877,0.8685348913670711,0.0,0.738062953568404,0.7544439419794239,0.6556144804346136,0.7298691619303068,0.5701967281116322,0.7628405905480602,0.13945622942025632,0.14067460864943776,0.0,0.0,0.0,0.0,0.0,0.12945622942025628,0.002396878475590748,0.21515427582904767,0.1335197745625137,0.15112289608692347,0.42622866611163307,0.0,0.5466634912316258,0.0,0.28841283130191636,0.2803055211219112,1.0000000000000018,0.7096944788780896,0.7626891850808944,0.9999999999999999,0.19492929014513022,0.9999999999999993,0.27841283130191624,0.27224579217384615,0.2669972558335617,0.738062953568404,0.14112289608692297,0.22540272335956452,0.15443116137527146
3.3,0.34603307907540576,0.3309949277658869,0.0,1.0000000000000029,0.096875000000000322,0.57764347718484144,0.23145851900605,193778524282.2272,1.0000000000000024,0.19504689456270854,0.21678073277402038,1.0000000000000007,0.27803073277402024,0.0,0.0,0.0,0.162476552718646,1.000000000000001,0.009999999999998899,0.0,0.009999999999999884,0.46076975070922765,0.21504689456270826,0.2471472873028726,0.5100000000000005,0.38962384002151856,0.020000000000000885,0.24714728730287233,0.24714728730287247,0.6225000000000007,0.733703105437292,0.7129919729314503,0.873413604018838,0.12250000000000012,0.14379689456270847,0.0,0.0,0.0,0.009999999999998899,0.0,0.13250000000000178,0.7299875207072446,0.5100000000000005,0.1324999999999998,0.12250000000000012,0.6017888674941586,0.0,0.47166301638660496,0.0,0.21299197293144986,0.5968590796613954,1.0000000000000022,0.5712382763593234,0.9659752014852914,1.0000000000000018,0.24500000000000027,1.0000000000000029,0.22576975070922742,0.26500000000000007,0.2257697507092273,0.23714728730287257,0.1325,0.22504689456270927,0.34549197293144884
3.4,0.32864342030086513,0.34720547520629996,0.0,1.000000000000002,0.020000000000000812,0.58907035143574205,0.19573202427827935,184040315368.48441,1.0000000000000013,0.2292434974287327,0.21924349742873273,1.0000000000000013,0.26823850589634246,0.009999999999999476,0.010000000000000009,0.009999999999998899,0.15024848896112364,1.000000000000001,0.009999999999998899,0.010000000000000803,0.020000000000001607,0.46234903880338013,0.21924349742873273,0.0,0.4997404753509786,0.14024848896112288,0.020000000000000812,0.0,0.020000000000000812,0.60039296853968,0.711242444805613,0.7472261659907602,0.8991191958752783,0.12799001693521952,0.15076753825916678,0.020000000000002478,0.0,0.0,0.020000000000002478,0.009999999999998899,0.14799001693522196,0.8831885569917767,0.4997404753509786,0.13080850726255058,0.15080850726255007,0.5858576404267816,0.0,0.4581934860287699,0.0,0.19073202427827957,0.6302415041374135,1.0000000000000004,0.5987084844626237,1.0000000000000007,1.0000000000000013,0.26161701452510117,1.000000000000002,0.2007320242782791,0.2079674467520294,0.19064575776868828,0.0,0.13080850726255058,0.22924349742873257,0.3214542650312388
3.5,0.33512534961377233,0.34697234983355058,0.0,1.000000000000002,0.020000000000000535,0.58793639362265249,0.16826551789216487,187670195783.71246,1.0000000000000013,0.2234501514474621,0.21345015144746207,1.0000000000000009,0.2777729406830365,0.13253441565790006,0.010000000000000009,0.008872844164264926,0.14816379473041116,0.9995274846375201,0.018872844164263824,0.0,0.009999999999998899,0.5986976753375733,0.21345015144746207,0.030000000000000502,0.4902687930272788,0.1681637947304117,0.010000000000000803,0.020000000000000812,0.010000000000000803,0.4410239872451937,0.7027461086150075,0.7830179561315477,0.9495931073529874,0.13864557847114933,0.14860831291384358,0.019999999999999702,0.0,0.010000000000000803,0.0,0.28196705497235375,0.13864557847114933,0.8987270269278167,0.4902687930272788,0.16389800931287823,0.16389800931287818,0.5843492997176789,0.0,0.41199421474455183,0.0,0.158367241053918,0.6575579273900329,1.000000000000002,0.6432655178921648,1.0000000000000009,1.0000000000000004,0.30779601862575645,1.0000000000000002,0.16836724105391807,0.11848745539795649,0.158367241053918,0.010000000000000803,0.10848745539795569,0.21345015144746207,0.3122652503667961
3.6,0.36223850764006121,0.36048409595945363,0.0,1.0000000000000024,0.0099999999999997556,0.67820749009284242,0.22034515343340497,202853564278.43433,1.0000000000000009,0.9700386192082909,0.22821428571428484,1.0000000000000004,0.3076190476190471,0.2124760211525251,0.741824333494005,0.0011271558357339728,0.14880952380952397,0.9987500000000008,0.011127155835732871,0.009999999999999756,0.009999999999999756,0.6734830026634724,0.23821428571428355,0.010000000000000803,0.5045833333333338,0.14880952380952475,0.0,0.009999999999999756,0.009999999999999756,0.38495204230505337,0.6923809523809522,0.7377583293446018,0.9189713353212275,0.14880952380952409,0.16433352273912552,0.009999999999998899,0.0,0.0,0.0,0.8561781316237526,0.1388095238095239,0.5180968953731593,0.5145833333333327,0.19247602115252632,0.20247602115252658,0.4816158108490717,0.0,0.22821428571428484,0.0,0.16140314351977406,0.787523978847475,1.0000000000000024,0.6671937129604538,1.000000000000001,1.0000000000000007,0.2837624127328961,1.0000000000000002,0.20724456877804764,0.0,0.17140314351977387,0.0,0.0,0.22821428571428484,0.3538791646723005
3.7,0.33485540846508599,0.34965778609013765,0.0,1.0000000000000024,0.019999999999997797,0.5945798198530452,0.1879497741764517,187519028740.44818,1.0000000000000004,1.0000000000000007,0.16379196634092272,1.0000000000000013,0.26313934390415666,0.2121075820119807,0.794094245737448,0.0,0.13020785529817197,0.9933786383086529,0.0,0.019999999999997797,0.019999999999997797,0.6714651474188672,0.16379196634092272,0.020007899389083154,0.5733736124480132,0.13020785529817197,0.019999999999997797,0.0,0.019999999999997797,0.4342151640239612,0.6581984420681415,0.7575875702157367,0.8614795241055522,0.25524318123254314,0.09103437776971744,0.0,0.0,0.0,0.0,0.519999999999998,0.13156967195207842,0.009999999999998899,0.5733736124480132,0.2121075820119807,0.24210758201198082,0.3799307828910931,0.0,0.14379196634092245,0.0,0.15168620309588748,0.7578924179880204,1.0000000000000024,0.6808302448848532,1.0000000000000018,0.5066589185563791,0.22210758201198047,1.0000000000000024,0.2472499833949055,0.009999999999998899,0.16168620309588763,0.0,0.0,0.16379196634092263,0.3837937851078684
3.8,0.32437207080599811,0.3394901586262935,0.0,1.000000000000002,0.010000000000000172,0.58514594391820607,0.21588780979494601,181648359651.35895,1.0000000000000016,0.9957142857142872,0.02999999999999778,1.000000000000002,0.2984394165473845,0.21457225851947972,0.7460075787702948,0.010000000000000174,0.14921970827369227,0.5795215776353592,0.0,0.009999999999999851,0.009999999999999851,0.6020190427667471,0.02999999999999778,0.009992100610915981,0.2568795100113445,0.13921970827369337,0.019258910294836003,0.011267290396603236,0.019258910294836003,0.4316357746873481,0.7003011924450945,0.7859873321482943,0.944087859086441,0.28843151715830284,0.38446271516306646,0.009999999999998899,0.38319542476646207,0.0,0.009999999999998899,0.5099999999999992,0.13921970827369337,0.010000000000000168,0.2668795100113434,0.6076278383833981,0.2172033610704123,0.3343515574609464,0.0,0.009999999999998899,0.0,0.16787452572778744,0.7107253265180614,0.9999999999999994,0.6478432854570552,1.0000000000000004,0.43177561958989163,0.2345722585194791,1.000000000000001,0.1728745257277875,0.010000000000000042,0.17147703173315912,0.009999999999998899,0.0,0.04925891029483379,0.39368039280357
3.9,0.3325635036006605,0.35876955132180549,0.0,1.0013538858832247,0.0099999999999988987,0.60276594202946021,0.21783888308762991,186235562016.36981,0.9999999999999999,1.0013538858832247,0.019999999999998963,0.9987500000000005,0.301521024055148,0.21434460876372038,0.7123501522246805,0.0,0.1357605120275743,0.28152102405514867,0.009999999999998899,0.0,0.0,0.593561818112098,0.009999999999998899,0.010000000000000007,0.22497518413991277,0.3816794023710737,0.0007410897051636962,0.00873270960339567,0.010741089705165371,0.4355502704449862,0.6897462663414561,0.80523371413887,0.9327812865648485,0.2715210240551486,0.7945155965699499,0.019999999999997797,0.7657828869665544,0.009999999999998899,0.0,0.5099999999999995,0.14576051202757326,0.0,0.010000000000000378,1.0000000000000013,0.22133315741153944,0.34968344369388443,0.0,0.0,0.0,0.16487260058465736,0.5737737195508766,0.9999999999999987,0.6303783137815466,1.0,0.4256777661752599,0.22434460876372014,1.0000000000000004,0.16487260058465736,0.010000000000000042,0.16481084310922706,0.0,0.010000000000000042,0.0007410897051636962,0.37614400052076663
4.0,0.32604913833191074,0.35399977887393141,0.0,0.99999999999999678,0.0099999999999994694,0.59310838474255989,0.17548870258601179,182587517465.87009,0.9999999999999934,0.18276517652927637,0.029999999999999447,0.7891637731831771,0.33787771357252133,0.2086735709828266,0.07572368977357281,0.0,0.15893885678626046,0.3178777135725209,0.0,0.0,0.0,0.5755593706083995,0.029999999999999447,0.019999999999999067,0.9799999999999978,0.9999999999999968,0.009999999999998899,0.019999999999997797,0.009999999999998899,0.40734714196565164,0.6457554271450412,0.7537715992511439,0.8325143995007601,0.34424457285495413,0.7896597623505053,0.009999999999998897,0.7896597623505046,0.009999999999998897,0.009999999999998899,0.41185481340389357,0.1589388567862605,0.00999999999999966,0.01999999999999928,0.9883333333333312,0.19867357098282584,0.3464244572854934,0.0,0.019999999999999806,0.0,0.16821222864274718,0.5638754431513324,0.9999999999999931,0.6635755427145003,0.9999999999999949,0.40734714196565164,0.2086735709828255,0.9999999999999954,0.16821222864274718,0.009999999999998899,0.16821222864274718,0.009999999999998899,0.0,0.029999999999999447,0.3668857996255732
4.1,0.37759006469967538,0.37242030369082169,0.0,0.99999999999999967,0.01000000000000081,0.7526719449438668,0.25967947267126473,211450436231.81827,0.9999999999999973,0.0,0.01999999999999738,0.6698470695917425,0.35015293040825246,0.2040122325908954,0.0,0.0,0.16354407794076944,0.31534671275163406,0.010000000000001659,0.7426719449438675,0.7526719449438662,0.5509911584568471,0.020000000000001603,0.019999999999999445,0.9999999999999959,0.9899999999999971,0.0,0.7526719449438681,0.7626719449438673,0.41362307175365454,0.6662139288741766,0.8429203571176169,0.8876106913906527,0.3337860711258208,0.7677320917092089,0.0,0.7677320917092089,0.0,0.0,0.010000000000001659,0.16471932234698416,0.03000000000000152,0.0,0.9999999999999971,0.20135516346286825,0.41929728536396144,0.0,0.030000000000001983,0.0,0.14296669327505626,0.5350828610628127,0.9999999999999962,0.570702714636034,0.9999999999999973,0.41536739605376394,0.20401223259089538,0.9999999999999997,0.15296669327505333,0.0,0.9056386382189252,0.0,0.009999999999998264,0.0,0.3487343576995391
4.2,0.37728395452509167,0.34524038874611357,0.0,0.99999999999999789,0.027500000000001745,0.64684143965161911,0.31597778532668441,211279014534.05139,0.9999999999999967,0.020000000000001125,0.03000000000000158,0.6693414396516187,0.370658560348381,0.20551016807812134,0.009999999999998899,0.39260887581420895,0.18050785160276064,0.3083257364460984,0.03000000000000558,0.86861068658523,0.86861068658523,0.5388382209995808,0.020000000000000462,0.010000000000000007,0.8150248158600929,0.805024815860094,0.24254520974654675,0.8586106865852313,0.8786106865852303,0.40882895509813577,0.6393414396516192,0.8875574157247806,0.914872081916081,0.3506585603483777,0.3336298342072705,0.040000000000000036,0.32362983420727043,0.009999999999998899,0.020000000000002238,0.020000000000002238,0.19015070874561954,0.0,0.0,0.5291400022853919,0.20331878702001446,0.3834536545300141,0.0,0.2225452097465479,0.0,0.12781788484333798,0.5810021448624514,0.9999999999999972,0.5112715393733521,0.9999999999999979,0.40882895509813577,0.20551016807812134,0.9999999999999974,0.12781788484333798,0.01999999999999928,0.9764285714285705,0.009999999999998899,0.0,0.2225452097465479,0.33672417090173823
