"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
34.8,0.086084284268410319,0.25770836323031621,0.0,0.99000000000000177,0.0,0.0099999999999766942,0.0,48207199190.309769,0.9900000000000018,0.0,0.0,0.9900000000000018,0.010000000000012223,0.0,0.0,0.0,0.009999999999976694,0.009999999999976694,0.0,0.0,0.0,0.009999999999976692,0.0,0.009999999999976694,0.0,0.009999999999976694,0.0,0.0,0.009999999999976694,0.0,0.9900000000000018,0.009999999999976694,0.019999999999988916,0.0,0.0,0.4968723753547978,0.0,0.009999999999976694,0.0,0.0,0.960352464190244,0.0,0.009999999999976694,0.009999999999976694,0.0,0.0,0.0,0.009999999999976694,0.14349507948629997,0.0,0.0,0.019999999999988916,0.019999999999988916,0.0,0.0,0.0,0.01999999999995339,0.029999999999930083,0.0,0.0,0.0,0.0,0.0,0.020000000000024443
34.9,0.085236195086315303,0.21677376152455818,0.0,1.000000000000014,0.0,0.018474873616209919,0.0,47732269248.336571,0.7330315312749389,0.009999999999976694,0.7372341788305189,0.045797352444481014,0.01999999999995339,0.0,0.0,0.0,0.0,0.009999999999976694,0.009999999999976694,0.0,0.0,0.0,0.019999999999988912,0.0,0.009999999999976694,0.010000000000012221,0.009999999999976694,0.009999999999976694,0.0,0.0,0.02579735244445658,0.017966498154962096,0.2834012175902956,0.0,0.717234178830459,0.009999999999976694,0.0,0.0,0.0,0.0,0.4639286782381902,0.0,0.0,0.0,0.0,0.017966498154962096,0.0,0.019999999999988912,1.000000000000014,0.0,0.0,0.2654347194353335,0.2654347194353335,0.009999999999976694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999976694,0.030000000000001137,0.009999999999976694
35.0,0.14863359274502219,0.3168691208263657,0.0,1.0000000000000142,0.0,0.01999999999996227,0.0099999999999766942,83234811937.212448,0.9799999999999899,0.009999999999976694,0.9799999999999899,0.009999999999976694,0.0,0.010000000000012221,0.0,0.009999999999976694,0.0,0.0,0.009999999999976694,0.009999999999976692,0.009999999999976694,0.010000000000012221,0.0,0.0,0.0,0.0,0.009999999999976694,0.009999999999976694,0.009999999999976694,0.0,0.0,0.5100000000000193,1.000000000000014,0.010000000000012221,1.0000000000000142,0.009999999999976694,0.010000000000012221,0.0,0.009999999999976694,0.03999999999990678,0.0,0.01999999999995339,0.0,0.019999999999988912,0.010000000000012223,0.5200000000000315,0.0,0.0,1.0000000000000142,0.010000000000012221,0.010000000000012221,0.5200000000000315,0.5100000000000193,0.030000000000001137,0.9334811937214483,0.03000000000000114,0.010000000000012221,0.010000000000012221,0.0,0.01999999999995339,0.0,0.0,0.0,0.010000000000012221
35.1,0.14803672150729072,0.28138631757049709,0.0,1.0000000000000131,0.0,0.051728741532063673,0.0099999999999766942,82900564044.082825,0.7209604130306596,0.0,0.7309604130306718,0.010000000000012221,0.0,0.009999999999976694,0.009999999999976694,0.019999999999988912,0.3936310589232762,0.010000000000012221,0.0,0.0,0.0,0.12691496612844116,0.0,0.029999999999930083,0.0,0.0,0.009999999999976694,0.009999999999976694,0.009999999999976694,0.0,0.0,0.5050000000000072,1.000000000000013,0.0,0.990000000000001,0.009999999999976694,0.009999999999976692,0.009999999999976692,0.0,0.009999999999976694,0.009999999999976694,0.0,0.0,0.26903958696934194,0.009999999999976694,0.5050000000000072,0.009999999999976694,0.010000000000012221,0.86650492051362,0.0,0.0,0.6219149661284715,0.49500000000000693,0.019999999999988912,0.6882151135557275,0.009999999999976694,0.009999999999976694,0.11691496612846444,0.009999999999976694,0.009999999999976694,0.0,0.0,0.0,0.0
35.2,0.17696078444166602,0.31101721921068415,0.0,1.000000000000014,0.0,0.19775563666069473,0.0099999999999766942,99098039287.333008,0.5250000000000434,0.0,0.505000000000019,0.03000000000000114,0.0,0.0,0.0,0.0,1.000000000000014,0.009999999999976694,0.0,0.0,0.009999999999976694,0.41378138209051224,0.009999999999976694,0.020000000000024446,0.0,0.0,0.0,0.009999999999976694,0.0,0.0,0.0,0.5862186179095018,1.0000000000000135,0.010000000000012223,1.0000000000000138,0.0,0.0,0.009999999999976694,0.0,0.009999999999976694,0.009999999999976694,0.0,0.0,0.4950000000000067,0.010000000000000378,0.5962186179095139,0.0,0.0,0.0,0.0,0.16243723581898928,1.0000000000000127,0.4237813820905126,0.16243723581898928,1.000000000000014,0.30371083918581115,0.009999999999976694,0.41378138209051224,0.0,0.16243723581898928,0.009999999999976694,0.0,0.0,0.0
35.3,0.22439723396741013,0.34835579625985752,0.0,1.0000000000000149,0.0,0.33666666666667844,0.0099999999999974172,125662451021.74968,0.10680540813885031,0.0,0.10680540813886807,0.019999999999971152,0.009999999999976694,0.0,0.0,0.0,1.0000000000000144,0.019999999999971152,0.0,0.0,0.010000000000012221,0.3565331217575481,0.010000000000012221,0.0,0.0,0.0,0.828200959851948,0.010000000000012221,0.8382009598519603,0.009999999999976694,0.009999999999994456,0.6533333333333502,1.0000000000000144,0.009999999999976694,1.0000000000000144,0.009999999999976694,0.0,0.009999999999976694,0.0,0.0,0.009999999999976694,0.009999999999976694,0.0,0.9031945918611585,0.0,0.6533333333333502,0.009999999999976694,0.01000000000000038,0.0,0.019999999999971152,0.326666666666675,1.0000000000000149,0.33666666666666945,0.3366666666666872,0.3983036927228057,1.0000000000000144,0.009999999999976694,0.33666666666667544,0.828200959851948,0.3366666666666754,0.019999999999988912,0.0,0.0,0.0
35.4,0.2577297571244947,0.38763009401280552,0.0,1.0000000000000144,0.0,0.41659223526917089,0.0099999999999944578,144328663989.71704,0.011293970776193873,0.0,0.0,0.011293970776193873,0.0,0.0,0.0,0.009999999999976694,0.6363689410766683,0.0,0.010000000000012221,0.020000000000024443,0.019999999999988912,1.0000000000000138,0.0,0.009999999999976694,0.009999999999976694,0.0012939707762171795,1.0000000000000144,0.0,0.9900000000000024,0.0,0.011293970776193873,0.6633333333333505,0.9966666666666765,0.009999999999976694,0.9900000000000021,0.010000000000012221,0.0,0.010000000000012221,0.0,0.7493541612573295,0.0,0.0,0.0,1.0000000000000144,0.009999999999976694,0.6533333333333382,0.8919674135328393,0.009999999999976694,0.0,0.0,0.3433333333333383,1.0000000000000142,0.33333333333333803,0.33333333333333803,0.0,1.0000000000000142,0.0,0.34333333333333843,0.9900000000000021,0.33333333333333803,0.0,0.020000000000024443,0.0,0.0
35.5,0.23330349408957227,0.33419295021369994,0.0,1.0000000000000147,0.0,0.35235738595111421,0.014353014611891979,130649956690.16046,0.5610860791910709,0.5523800499673114,0.0,0.008706029223759515,0.0,0.0,0.009999999999976694,0.010000000000012223,0.2509037914751388,0.009999999999976694,0.020000000000024446,0.0,0.260903791475151,1.0000000000000144,0.009999999999976694,0.010000000000012221,0.0,0.018706029223771736,0.7390962085248634,0.0,1.0000000000000147,0.0,0.008706029223759515,0.0841482172688283,0.41748155060216635,0.0,0.8951458711368327,0.03999999999997783,0.0,0.0,0.010000000000012221,1.0000000000000138,0.0,0.019999999999988916,0.0,0.3527658211694983,0.0,0.6365282672361399,0.9086100822020523,0.009999999999976694,0.0,0.009999999999976694,0.3422212408783072,1.0000000000000147,0.33333333333333803,0.35222124087831946,0.020000000000024443,0.736289160814181,0.020000000000024443,0.33333333333333814,0.7390962085248634,0.33333333333333803,0.0,0.0,0.0,0.0
35.6,0.24337888681369838,0.3652217371974934,0.0,1.0000000000000149,0.0,0.39317570790581663,0.010000000000006301,136292176615.67105,0.9900000000000021,0.9799999999999897,0.0,0.020000000000024446,0.009999999999976694,0.019999999999977074,0.0,0.0,0.5372971683768196,0.0,0.0,0.0,0.5372971683768196,1.000000000000014,0.0,0.010000000000012223,0.0,0.0,0.4627028316232067,0.01000000000000038,1.0000000000000149,0.0,0.029999999999965613,0.0,0.37000000000002,0.020000000000024443,0.9699999999999774,0.0,0.0,0.0,0.0,1.0000000000000142,0.5069934766569163,0.0,0.0,0.0,0.0,0.9699999999999774,1.0000000000000142,0.010000000000012221,0.0,0.009999999999976694,0.3311120924550378,1.000000000000013,0.3300000000000066,0.3311120924550378,0.0,0.0,0.010000000000012223,0.340000000000007,0.47270283162321897,0.3300000000000066,0.01000000000000038,0.0,0.010000000000012221,0.0
35.7,0.24210631311762829,0.38253650318812832,0.0,1.0000000000000144,0.0,0.43159679054834743,0.010000000000000378,135579535345.87181,0.9900000000000019,0.9900000000000138,0.0,0.0,0.010000000000000378,0.0,0.010000000000012223,0.0,0.990000000000002,0.0,0.009999999999976694,0.0,0.990000000000002,1.000000000000014,0.0,0.0,0.01999999999995339,0.0,0.0,0.8435293378169464,0.990000000000002,0.009999999999976694,0.01999999999997707,0.1143558537625466,0.1368064189033191,0.0,0.9800000000000015,0.010000000000000378,0.0,0.019999999999977074,0.0,0.3006458387427102,1.0000000000000142,0.010000000000012221,0.0,0.1143558537625466,0.009999999999976694,0.9800000000000015,0.20942250426507772,0.0,0.009999999999976694,0.010000000000000378,0.43159679054834743,1.0000000000000144,0.012450565140772103,0.43159679054834743,0.009999999999976694,0.0,0.009999999999976694,0.43159679054834743,0.0,0.45159679054836,0.0,0.0,0.0,0.0
35.8,0.20971731098345123,0.3147926587979461,0.0,1.0000000000000147,0.0,0.35353785877030758,0.0099999999999766942,117441694150.7327,0.8617713851138832,0.5076199500327405,0.0,0.35415143508114255,0.0,0.0,0.0,0.0,1.0000000000000144,0.0,0.0,0.010000000000012221,0.7172245933342225,0.7517303354574524,0.0,0.35415143508114255,0.009999999999976694,0.0,0.08148364050394245,1.0000000000000147,0.5875531504106135,0.0,0.0,0.3533333333333389,0.33333333333333814,0.0,0.4976199500327283,0.0,0.0,0.0,0.0,0.0,1.0000000000000144,0.0,0.0,0.33333333333333814,0.0,0.4976199500327283,0.0,0.010000000000012221,0.009999999999976694,0.009999999999976694,0.33333333333333814,1.0000000000000144,0.009999999999976694,0.36333333333335116,0.0,0.019999999999977074,0.0,0.3432435899926864,0.009999999999976694,0.3533333333333626,0.0,0.0,0.02000000000000076,0.009999999999976692
35.9,0.24437880369330317,0.36097458442381974,0.0,1.0000000000000149,0.0,0.34666666666666995,0.010000000000000378,136852130068.24982,1.0000000000000144,0.0,0.009999999999976694,0.9459103516224708,0.010000000000000378,0.0,0.0,0.0,1.0000000000000135,0.010000000000000378,0.009999999999976694,0.009999999999976694,1.0000000000000138,0.32666666666667515,0.0,0.9359103516224705,0.0,0.0,1.0000000000000138,1.0000000000000149,0.49000000000000704,0.01000000000000038,0.010000000000000378,0.3466666666666699,0.34666666666667,0.010000000000000378,0.6275636120398311,0.020000000000000757,0.0,0.0,0.010000000000000378,0.009999999999976694,1.0000000000000135,0.0,0.0,0.3366666666666755,0.019999999999994838,0.0,0.009999999999976694,0.4212028074331188,0.0,0.0,0.32666666666667515,1.0000000000000138,0.0,0.32666666666667515,0.009999999999976694,0.0,0.029999999999977454,0.3267564100073273,0.0,0.32666666666667515,0.0,0.0,0.41120280743310655,0.0
36.0,0.23406877222404193,0.34876175069048021,0.0,1.0000000000000149,0.0,0.49250000000000671,0.0099999999999885354,131078512445.46349,1.000000000000014,0.0,0.0,0.500000000000007,0.0,0.0,0.009999999999976694,0.0,1.0000000000000142,0.009999999999976692,0.0,0.0,1.0000000000000142,0.054373527899305905,0.01999999999995339,0.4900000000000066,0.0,0.01000000000000038,1.0000000000000142,0.17647066218302143,0.18424588973747552,0.01999999999995339,0.0,0.5129938318014025,0.5329938318014033,0.0,1.0000000000000142,0.0,0.010000000000012221,0.0,0.6515082205250878,0.0,1.0000000000000142,0.0,0.0,0.5129938318014025,0.0,0.0,0.009999999999976694,0.5000000000000071,0.0,0.0,0.42263264029930514,1.0000000000000149,0.010000000000000378,0.4426326402993295,0.0,0.010000000000012221,0.009999999999976694,0.054373527899305905,0.0,0.4326326402993173,0.0,0.0,0.5200000000000315,0.0
36.1,0.25781429739461009,0.40154600750819569,0.0,1.0000000000000155,0.0,0.47680572940973465,0.0099999999999766942,144376006540.98166,0.9950000000000145,0.01000000000000038,0.2525201308195927,0.7282611033658882,0.0,0.0,0.019999999999977074,0.0,1.0000000000000135,0.2625201308195931,0.0,0.0,1.0000000000000138,0.009999999999976694,0.2625201308196049,0.46574097254630653,0.0,0.0,1.0000000000000155,0.0,0.0,0.0,0.058518054907423796,1.0000000000000135,1.0000000000000135,0.0,1.0000000000000144,0.0,0.020000000000024443,0.009999999999976694,1.0000000000000135,0.010000000000012221,1.0000000000000155,0.0,0.0,0.9900000000000014,0.0,0.0,0.0,0.510000000000019,0.0,0.0,0.009999999999976694,1.0000000000000135,0.0,0.020000000000024443,0.009999999999976694,0.0,0.0,0.0,0.0,0.010000000000012221,0.0,0.030000000000036664,0.7525201308196003,0.0
36.2,0.23036248614404861,0.34191649251886919,0.0,1.0000000000000144,0.0,0.50000000000000999,0.0099999999999766942,129002992240.66728,1.0000000000000144,0.009999999999994458,0.5000000000000189,0.8266666666666759,0.009999999999976694,0.0,0.019999999999971152,0.0,0.2717990401480108,0.4900000000000066,0.01999999999995339,0.0,0.5445744468138257,0.009999999999976694,0.500000000000007,0.34666666666666995,0.0,0.01000000000000038,1.0000000000000135,0.0,0.009999999999976694,0.009999999999976694,0.32666666666667515,0.732650314436043,0.7226503144360664,0.0,1.000000000000014,0.009999999999976694,0.019999999999988916,0.0,0.920317956017911,0.01999999999995339,0.5330065233430403,0.0,0.009999999999976694,0.7226503144360664,0.0,0.009999999999994458,0.009999999999976694,0.5100000000000073,0.0,0.0,0.0,0.7226503144360664,0.0,0.009999999999976694,0.009999999999976694,0.0,0.009999999999976694,0.009999999999976694,0.0,0.0,0.0,0.0,1.0000000000000138,0.009999999999976694
36.3,0.18068488492958343,0.30150611356910467,0.0,1.0000000000000158,0.0,0.38775973091754945,0.0099999999999766942,101183535560.56674,1.0000000000000158,0.009999999999976694,0.4850000000000068,0.8250000000000135,0.0,0.009999999999976694,0.009999999999976694,0.0,0.0,0.4850000000000068,0.009999999999976694,0.0,0.0,0.0,0.4850000000000068,0.3400000000000069,0.0,0.38143023411350885,1.000000000000013,0.009999999999976694,0.010000000000000378,0.009999999999976694,0.3300000000000066,0.4335048344972136,0.0,0.02000000000000668,1.0000000000000149,0.0,0.009999999999976694,0.0,0.45817382345703084,0.01000000000000038,0.009999999999976694,0.0,0.0,0.0,0.01999999999995339,0.0,0.0,0.5100000000000197,0.0,0.0,0.40674822132967126,0.0,0.0,0.4167482213296716,0.0,0.0,0.009999999999994458,0.0,0.0,0.0,0.0,0.0,0.9950000000000129,0.4167482213296835
36.4,0.21221424995912322,0.34288766657539343,0.0,1.0000000000000149,0.0,0.49750000000000716,0.0099999999999766942,118839979977.10896,1.0000000000000149,0.010000000000012221,0.5050000000000074,0.632530574083461,0.0,0.0,0.0,0.0,0.0,0.49500000000000705,0.0,0.009999999999976694,0.009999999999976694,0.009999999999976694,0.5050000000000074,0.10753057408341721,0.0,1.0000000000000144,0.8347191669291125,0.0,0.0,0.010000000000012221,0.4462347129582986,1.0000000000000144,0.0,0.0,0.5201683885089401,0.009999999999976694,0.010000000000012221,0.6218872604092951,0.009999999999976694,0.01999999999995339,0.009999999999976694,0.0,0.0,0.019999999999988912,0.0,0.010000000000012221,0.0,0.5150000000000196,0.009999999999976694,0.009999999999976694,0.833642440246152,0.0,0.0,0.8536424402461765,0.0,0.0,0.009999999999976694,0.0,0.0,0.010000000000012221,0.0,0.0,1.0000000000000147,0.833642440246152
36.5,0.25541695186487068,0.37595369084348196,0.0,1.000000000000014,0.0,0.62456760247772058,0.0099999999999766942,143033493044.32761,1.0000000000000127,0.0,0.6220676024777205,0.8846840324386439,0.0,0.009999999999976694,0.009999999999976694,0.2626164299609239,0.01999999999995339,0.8846840324386439,0.009999999999976694,0.0,0.010000000000012221,0.009999999999976694,0.6320676024777209,0.0,0.0,1.0000000000000138,0.133797192566855,0.0,0.010000000000012221,0.0,0.37869178501954553,1.0000000000000138,0.0,0.0,0.3686917850195452,0.0,0.0,1.0000000000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13379719256684314,0.6352003708430232,0.0,0.9900000000000015,0.010000000000012223,0.0,1.000000000000014,0.6444448058418573,0.20229687189498688,0.6744448058418941,0.009999999999976694,0.010000000000012221,0.010000000000012221,0.0,0.0,0.7458647950445869,0.9900000000000015
36.6,0.26592341207613668,0.36642150150348701,0.0,1.0000000000000144,0.0,0.61284876008902733,0.010000000000012221,148917110762.63654,1.0000000000000144,0.009999999999976694,0.6128487600890273,0.9428487600890161,0.010000000000012221,0.0,0.0,0.3300000000000065,0.0,0.9428487600890161,0.01999999999995339,0.1614537197329824,0.1614537197329824,0.0,0.6128487600890273,0.0,0.010000000000012221,0.6485697658865064,0.1614537197329824,0.0,0.1614537197329824,0.009999999999976694,0.33000000000000657,0.5964951655027306,0.01999999999995339,0.009999999999994456,0.3500000000000074,0.0,0.01000000000000038,1.0000000000000142,0.0,0.0,0.009999999999976694,0.0,0.010000000000012221,0.01000000000000038,0.0,0.009999999999976694,0.0,0.0,1.000000000000014,0.0,0.7896093384241708,0.009999999999976694,0.0,0.9410630581571766,0.8816991455129751,0.6614537197329893,0.8916991455129872,0.010000000000012221,0.0,0.0,0.0,0.0,0.7643024798219973,0.7896093384242063
36.7,0.24332980855321967,0.3358446721719211,0.0,1.0000000000000142,0.0,0.50000000000000711,0.010000000000012223,136264692789.80298,1.000000000000014,0.0,0.08256350661362434,0.45077539939782685,0.010000000000012223,0.009999999999976694,0.009999999999976694,0.38821189278419155,0.01999999999995339,0.45077539939782685,0.7277953992113594,0.5000000000000071,0.5000000000000071,0.0,0.09256350661360103,0.0,0.0,0.010000000000012223,0.5000000000000071,0.020000000000024446,0.5200000000000315,0.010000000000012223,0.38821189278419155,0.0,0.0,0.009999999999976694,0.22357621443163114,0.7277953992113594,0.0,0.3881127395906958,0.7177953992113828,0.7277953992113594,0.0,0.0,0.010000000000012223,0.0,0.0,0.0,0.0,0.01999999999995339,1.0000000000000142,0.0,0.0,0.017933623907566698,0.0,0.5000000000000071,1.0000000000000142,1.000000000000014,0.9900000000000018,0.0,0.009999999999976694,0.0,0.0,0.0,0.5925635066136791,0.0
36.8,0.22550460972589595,0.33629247113299587,0.0,1.0000000000000144,0.0,0.49414203648389338,0.0099999999999885354,126282581446.50179,1.0000000000000144,0.009999999999976694,0.010000000000012221,0.5150000000000194,0.0,0.0,0.0,0.4850000000000065,0.0,0.4850000000000065,1.0000000000000144,0.5200000000000317,0.5200000000000315,0.0,0.0036800421104743464,0.020000000000012598,0.0,0.0,0.5100000000000193,0.0,0.5000000000000072,0.0,0.49500000000001876,0.01999999999995339,0.02999999999996561,0.010000000000000378,0.010000000000000378,1.0000000000000144,0.0,0.009999999999976694,1.0000000000000144,1.0000000000000144,0.0,0.0,0.009999999999976694,0.009999999999976694,0.009999999999976694,0.019999999999977074,0.0,0.010000000000012221,0.38479962915694443,0.0,0.0,0.012066376092363386,0.0,0.5000000000000072,0.4938560486451849,1.0000000000000144,0.4938560486451849,0.009999999999976694,0.0,0.009999999999976694,0.0,0.0,0.5100000000000193,0.0
36.9,0.29628394458804497,0.3842755489433417,0.0,1.0000000000000149,0.0,0.53485859346595888,0.0099999999999944578,165919008969.30521,0.9900000000000022,0.0,0.0016685579262443184,0.7233231123361605,0.0016685579262443184,0.009999999999976694,0.0,0.7333231123361726,0.01999999999995339,0.7133231123361481,0.9883314420737578,0.5000000000000071,0.5100000000000193,0.0,1.0000000000000142,0.0,0.009999999999976694,0.009999999999976694,0.5000000000000071,0.0,0.5100000000000193,0.0,0.2666768876638415,0.010000000000012221,0.38792661230786496,0.0,0.010000000000012221,1.0000000000000142,0.030000000000036664,0.0,0.9883314420737578,0.9883314420737578,0.011668557926221013,0.9270569245814995,0.0,0.9570569245815359,0.0,0.0,0.0,0.0,0.009999999999976694,0.009999999999976694,0.3779266123078527,0.38792661230786496,0.0,0.8779266123078607,0.0,1.0000000000000149,0.009999999999976694,0.0,0.009999999999976694,0.0,0.6094343738637777,0.0,0.5000000000000071,0.0
