"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
102.90000000000001,0.0012000000000000001,0.00116619037896906,0.0012000000000000001,0.0040000000000000001,0.0,0.002,0.001,0.004,0.001,0.0,0.0,0.001,0.002,0.002,0.001,0.002,0.001,0.004,0.001,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.002,0.001,0.002,0.0,0.001,0.004,0.0
103.0,0.0012333333333333337,0.0014067298564006128,0.0012333333333333337,0.0050000000000000001,0.0,0.001,0.001,0.005,0.0,0.0,0.0,0.001,0.001,0.002,0.001,0.002,0.001,0.005,0.001,0.002,0.001,0.001,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.001,0.0,0.002,0.0,0.001,0.005,0.0
103.09999999999999,0.00093333333333333365,0.00096378881965339727,0.00093333333333333365,0.0030000000000000001,0.0,0.002,0.001,0.003,0.0,0.001,0.0,0.001,0.001,0.002,0.001,0.002,0.0,0.003,0.001,0.002,0.002,0.001,0.002,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.002,0.0
103.2,0.00076666666666666691,0.00091954094827558105,0.00076666666666666691,0.0030000000000000001,0.0,0.001,0.00050000000000000001,0.003,0.0,0.002,0.0,0.002,0.0,0.002,0.001,0.001,0.0,0.003,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.001,0.0
103.3,0.00076666666666666691,0.0010546194679704249,0.00076666666666666691,0.0040000000000000001,0.0,0.001,0.0,0.004,0.0,0.002,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.003,0.0,0.001,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.001,0.001
103.40000000000001,0.0009000000000000003,0.00083066238629180759,0.0009000000000000003,0.002,0.0,0.002,0.001,0.002,0.0,0.002,0.0,0.001,0.002,0.002,0.0,0.0,0.001,0.001,0.0,0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.002,0.0,0.002,0.002,0.002
103.5,0.0010000000000000005,0.00085634883857767545,0.0010000000000000005,0.0030000000000000001,0.0,0.002,0.001,0.002,0.0,0.002,0.0,0.001,0.002,0.003,0.0,0.001,0.001,0.001,0.001,0.0,0.002,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.001,0.0,0.002,0.0,0.002,0.002,0.002
103.59999999999999,0.0010666666666666667,0.00099777530313971776,0.0010666666666666667,0.0030000000000000001,0.0,0.00175,0.001,0.003,0.0,0.001,0.0,0.001,0.002,0.003,0.0,0.001,0.001,0.001,0.001,0.0,0.002,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.001,0.0,0.003,0.0,0.002,0.003,0.002
103.7,0.00060000000000000016,0.00084063468086123267,0.00060000000000000016,0.0030000000000000001,0.0,0.001,0.0,0.002,0.0,0.001,0.0,0.001,0.0,0.003,0.0,0.001,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.001,0.001
103.8,0.00076666666666666691,0.00091954094827558115,0.00076666666666666691,0.0030000000000000001,0.0,0.001,0.001,0.003,0.0,0.001,0.001,0.002,0.001,0.003,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.001,0.001
103.90000000000001,0.0010000000000000002,0.00093094933625126276,0.0010000000000000002,0.0030000000000000001,0.0,0.001,0.001,0.003,0.0,0.001,0.001,0.001,0.001,0.003,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.003,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.0,0.001,0.003,0.0,0.001,0.001,0.001
104.0,0.0012000000000000003,0.00094516312525052171,0.0012000000000000003,0.0030000000000000001,0.001,0.002,0.001,0.003,0.0,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.0,0.002,0.0,0.001,0.0,0.003,0.001,0.001,0.001,0.001,0.0,0.0,0.002,0.002,0.0,0.001,0.002,0.001,0.002,0.003,0.001
104.09999999999999,0.0014666666666666671,0.0012310790208412922,0.0014666666666666671,0.0040000000000000001,0.001,0.002,0.001,0.004,0.001,0.001,0.0,0.0,0.001,0.004,0.001,0.001,0.001,0.002,0.001,0.001,0.0,0.004,0.003,0.003,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.003,0.001,0.002,0.003,0.002
104.2,0.001266666666666667,0.0011234866364235141,0.001266666666666667,0.0040000000000000001,0.001,0.001,0.001,0.004,0.001,0.001,0.0,0.0,0.001,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.004,0.002,0.003,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.002,0.002,0.001
104.3,0.0012000000000000003,0.0010770329614269007,0.0012000000000000003,0.0040000000000000001,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.003,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.004,0.003,0.004,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001
104.40000000000001,0.00073333333333333356,0.0009637888196533976,0.00073333333333333356,0.0040000000000000001,0.0,0.001,0.00050000000000000001,0.001,0.001,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.003,0.004,0.0,0.0,0.0,0.001,0.0,0.001,0.002,0.001,0.0,0.0,0.0,0.001,0.001
104.5,0.0011666666666666672,0.0010671873729054743,0.0011666666666666672,0.0050000000000000001,0.001,0.001,0.001,0.001,0.0,0.001,0.002,0.001,0.0,0.002,0.0,0.0,0.002,0.001,0.001,0.001,0.001,0.001,0.005,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.002
104.59999999999999,0.0010000000000000005,0.0011547005383792518,0.0010000000000000005,0.0050000000000000001,0.0,0.001,0.001,0.001,0.0,0.002,0.001,0.001,0.0,0.002,0.0,0.0,0.002,0.001,0.001,0.001,0.001,0.0,0.005,0.004,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.002,0.001
104.7,0.0010666666666666669,0.0011527744310527053,0.0010666666666666669,0.0050000000000000001,0.0,0.001,0.001,0.001,0.0,0.002,0.001,0.001,0.0,0.002,0.001,0.0,0.002,0.001,0.001,0.001,0.001,0.0,0.005,0.004,0.001,0.001,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.002,0.0
104.8,0.001166666666666667,0.0012671051872498809,0.001166666666666667,0.0050000000000000001,0.0,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.002,0.003,0.0,0.001,0.0,0.0,0.005,0.004,0.001,0.0,0.001,0.001,0.0,0.003,0.001,0.003,0.0,0.0,0.001,0.002,0.0
104.90000000000001,0.001266666666666667,0.0011527744310527053,0.001266666666666667,0.0040000000000000001,0.0,0.002,0.001,0.001,0.0,0.001,0.002,0.0,0.0,0.001,0.002,0.002,0.002,0.002,0.001,0.001,0.0,0.0,0.004,0.004,0.0,0.001,0.001,0.001,0.0,0.003,0.002,0.002,0.001,0.0,0.001,0.003,0.0
105.0,0.00090000000000000008,0.00086986589004665947,0.00090000000000000008,0.0030000000000000001,0.0,0.00175,0.001,0.001,0.0,0.001,0.002,0.0,0.0,0.001,0.002,0.002,0.001,0.002,0.001,0.001,0.0,0.0,0.002,0.002,0.0,0.001,0.0,0.0,0.0,0.003,0.001,0.002,0.0,0.0,0.001,0.001,0.0
105.09999999999999,0.0011333333333333334,0.0010561986345169905,0.0011333333333333334,0.0030000000000000001,0.0,0.002,0.001,0.002,0.0,0.001,0.001,0.0,0.0,0.001,0.003,0.003,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.003,0.0,0.001,0.0,0.0,0.0,0.003,0.001,0.003,0.0,0.0,0.002,0.001,0.0
105.2,0.0011333333333333334,0.0011756794725698932,0.0011333333333333334,0.0040000000000000001,0.0,0.002,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.003,0.001,0.002,0.0,0.001,0.001,0.001,0.002,0.003,0.0,0.0,0.0,0.0,0.001,0.003,0.001,0.004,0.001,0.0,0.002,0.002,0.0
105.3,0.0011333333333333336,0.0012578641509408807,0.0011333333333333336,0.0040000000000000001,0.0,0.002,0.001,0.002,0.0,0.001,0.001,0.001,0.0,0.001,0.004,0.004,0.0,0.002,0.0,0.002,0.002,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.004,0.002,0.0,0.001,0.0,0.001
105.40000000000001,0.001266666666666667,0.001289271973720914,0.001266666666666667,0.0040000000000000001,0.0,0.002,0.001,0.003,0.0,0.002,0.001,0.001,0.0,0.003,0.004,0.004,0.002,0.003,0.0,0.002,0.002,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.003,0.002,0.0,0.001,0.0,0.001
105.5,0.0013000000000000004,0.0012151817422372123,0.0013000000000000004,0.0040000000000000001,0.00025000000000000001,0.002,0.001,0.003,0.001,0.002,0.001,0.001,0.0,0.004,0.004,0.004,0.002,0.002,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.001,0.002,0.003,0.0,0.001,0.001,0.001
105.59999999999999,0.0013666666666666669,0.0012775845264491202,0.0013666666666666669,0.0040000000000000001,0.00025000000000000001,0.002,0.001,0.003,0.001,0.002,0.001,0.001,0.0,0.004,0.004,0.004,0.002,0.002,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.001,0.002,0.004,0.0,0.002,0.001,0.001
105.7,0.0010000000000000005,0.0012649110640673522,0.0010000000000000005,0.0040000000000000001,0.0,0.001,0.001,0.003,0.001,0.001,0.0,0.001,0.0,0.004,0.004,0.004,0.002,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.001,0.001,0.0
105.8,0.0014666666666666673,0.0012578641509408805,0.0014666666666666673,0.0040000000000000001,0.0,0.0030000000000000001,0.001,0.003,0.001,0.001,0.0,0.001,0.0,0.003,0.003,0.003,0.002,0.002,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.001,0.003,0.001,0.004,0.001,0.0,0.003,0.003,0.001,0.002,0.003,0.0
105.90000000000001,0.0016666666666666672,0.001192569587999888,0.0016666666666666672,0.0040000000000000001,0.001,0.002,0.002,0.004,0.002,0.001,0.0,0.001,0.0,0.003,0.004,0.003,0.002,0.002,0.0,0.0,0.001,0.002,0.002,0.002,0.0,0.001,0.002,0.001,0.004,0.002,0.001,0.003,0.002,0.001,0.002,0.002,0.0
106.0,0.0021333333333333343,0.0012310790208412926,0.0021333333333333343,0.0040000000000000001,0.001,0.0030000000000000001,0.002,0.004,0.003,0.001,0.001,0.002,0.001,0.003,0.004,0.003,0.003,0.003,0.0,0.0,0.001,0.002,0.004,0.003,0.0,0.002,0.002,0.002,0.004,0.003,0.003,0.003,0.002,0.001,0.002,0.002,0.0
106.09999999999999,0.0019000000000000009,0.00116476034731041,0.0019000000000000009,0.0040000000000000001,0.001,0.0030000000000000001,0.002,0.004,0.003,0.001,0.001,0.002,0.001,0.003,0.003,0.002,0.003,0.002,0.0,0.0,0.001,0.002,0.004,0.003,0.0,0.002,0.002,0.002,0.004,0.001,0.001,0.002,0.002,0.001,0.002,0.003,0.0
106.2,0.0018666666666666673,0.0012310790208412924,0.0018666666666666673,0.0040000000000000001,0.001,0.0030000000000000001,0.002,0.004,0.003,0.001,0.001,0.003,0.001,0.003,0.003,0.002,0.002,0.002,0.0,0.0,0.0,0.002,0.003,0.004,0.0,0.001,0.002,0.002,0.004,0.002,0.001,0.003,0.002,0.0,0.001,0.003,0.001
106.3,0.0013000000000000004,0.0011000000000000001,0.0013000000000000004,0.0040000000000000001,0.00025000000000000001,0.002,0.001,0.002,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.002,0.003,0.003,0.0,0.002,0.002,0.002,0.004,0.002,0.001,0.003,0.001,0.0,0.001,0.003,0.001
106.40000000000001,0.00080000000000000004,0.00087177978870813465,0.00080000000000000004,0.0030000000000000001,0.0,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.002,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.003,0.002,0.0,0.003,0.001,0.0,0.001,0.002,0.001
106.5,0.00053333333333333347,0.0006182412330330468,0.00053333333333333347,0.002,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.002,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.002,0.001
106.59999999999999,0.00043333333333333337,0.00061553951042064641,0.00043333333333333337,0.002,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.001,0.002,0.001
106.7,0.00036666666666666672,0.0006046119049072351,0.00036666666666666672,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.001,0.002,0.002
106.8,0.00036666666666666672,0.00054670731556189086,0.00036666666666666672,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.002
106.90000000000001,0.00040000000000000007,0.00055377492419453832,0.00040000000000000007,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
107.0,0.00053333333333333336,0.0006699917080747259,0.00053333333333333336,0.002,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.002,0.001,0.001,0.002
107.09999999999999,0.0007666666666666668,0.00080346471954626333,0.0007666666666666668,0.0030000000000000001,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.002,0.0,0.002,0.002,0.002,0.001,0.001,0.003
107.2,0.00066666666666666664,0.00074535599249992996,0.00066666666666666664,0.0030000000000000001,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.001,0.0,0.002,0.001,0.0,0.001,0.003
107.3,0.0006333333333333334,0.00070632067001390295,0.0006333333333333334,0.002,0.0,0.001,0.00050000000000000001,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.002,0.0,0.001,0.001,0.001
107.40000000000001,0.00030000000000000003,0.00058594652770823155,0.00030000000000000003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0
107.5,0.00030000000000000003,0.00052599112793531681,0.00030000000000000003,0.002,0.0,0.00075000000000000002,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
107.59999999999999,0.00056666666666666671,0.00076084748070088853,0.00056666666666666671,0.0030000000000000001,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.003,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.002,0.001,0.001,0.002,0.001,0.0,0.001,0.0,0.0,0.0
107.7,0.00086666666666666684,0.00095684667296048835,0.00086666666666666684,0.0040000000000000001,0.0,0.001,0.001,0.002,0.0,0.001,0.001,0.001,0.0,0.002,0.0,0.001,0.004,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.003,0.001,0.0,0.001,0.001,0.001,0.001
107.8,0.00086666666666666695,0.0006699917080747258,0.00086666666666666695,0.0030000000000000001,0.00025000000000000001,0.001,0.001,0.002,0.001,0.0,0.001,0.001,0.0,0.001,0.0,0.001,0.003,0.001,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.002,0.001,0.0,0.001,0.001,0.001,0.001
107.90000000000001,0.00086666666666666684,0.00071802197428460059,0.00086666666666666684,0.0030000000000000001,0.0,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.0,0.001,0.0,0.001,0.002,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.002,0.0,0.001,0.001,0.0,0.001,0.003
108.0,0.00086666666666666706,0.00071802197428460059,0.00086666666666666706,0.0030000000000000001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.0,0.001,0.002,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.0,0.001,0.003,0.0,0.0,0.001,0.0,0.001,0.001
108.09999999999999,0.00066666666666666675,0.00082999330653258209,0.00066666666666666675,0.0030000000000000001,0.0,0.001,0.0,0.0,0.0,0.001,0.002,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0.001,0.002,0.0,0.001,0.003,0.0,0.0,0.001,0.0,0.001,0.002
108.2,0.00053333333333333358,0.0006182412330330468,0.00053333333333333358,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.002,0.0,0.001,0.0,0.0,0.001,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.0
108.3,0.00070000000000000021,0.00086216781042517082,0.00070000000000000021,0.0030000000000000001,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.002,0.002,0.0,0.0,0.0,0.001,0.002,0.001
108.40000000000001,0.00080000000000000026,0.00090921211313239045,0.00080000000000000026,0.0030000000000000001,0.0,0.00175,0.00050000000000000001,0.0,0.001,0.0,0.001,0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.001,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.002,0.002,0.0,0.0,0.0,0.002,0.002,0.001
108.5,0.00086666666666666674,0.00099107124982123363,0.00086666666666666674,0.0040000000000000001,0.0,0.00175,0.001,0.0,0.001,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.002,0.002,0.001,0.001,0.0,0.004,0.002,0.001
108.59999999999999,0.00073333333333333356,0.00092855921847894113,0.00073333333333333356,0.0040000000000000001,0.0,0.001,0.00050000000000000001,0.0,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.002,0.001,0.004,0.002,0.0
108.7,0.00046666666666666672,0.00061824123303304691,0.00046666666666666672,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.001,0.001,0.0,0.002,0.002,0.001,0.001
108.8,0.00033333333333333332,0.00069920589878010107,0.00033333333333333332,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.002,0.002,0.002
108.90000000000001,0.00030000000000000003,0.00045825756949558405,0.00030000000000000003,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.001
109.0,0.00040000000000000002,0.00075718777944003648,0.00040000000000000002,0.0030000000000000001,0.0,0.00075000000000000002,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.002
109.09999999999999,0.00030000000000000003,0.00058594652770823155,0.00030000000000000003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002
109.2,0.00060000000000000006,0.00071180521680208749,0.00060000000000000006,0.0030000000000000001,0.0,0.001,0.00050000000000000001,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.002
109.3,0.00053333333333333336,0.00088443327742810654,0.00053333333333333336,0.0040000000000000001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.002,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.004
109.40000000000001,0.00066666666666666675,0.00090676470058236275,0.00066666666666666675,0.0030000000000000001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.003,0.003
109.5,0.0007666666666666668,0.0010546194679704251,0.0007666666666666668,0.0040000000000000001,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.002,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.002,0.0,0.002,0.004,0.003
109.59999999999999,0.0008333333333333335,0.0010354816378006044,0.0008333333333333335,0.0030000000000000001,0.0,0.001,0.00050000000000000001,0.003,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.003,0.001,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.003,0.003
109.7,0.0010333333333333334,0.0012775845264491204,0.0010333333333333334,0.0040000000000000001,0.0,0.001,0.001,0.004,0.001,0.0,0.001,0.0,0.001,0.0,0.003,0.001,0.0,0.003,0.001,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.003,0.003,0.002
109.8,0.00096666666666666667,0.0011967548714010825,0.00096666666666666667,0.0040000000000000001,0.0,0.00175,0.00050000000000000001,0.002,0.001,0.0,0.001,0.0,0.0,0.0,0.003,0.001,0.0,0.002,0.002,0.001,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.003,0.003,0.003
109.90000000000001,0.00086666666666666674,0.00099107124982123385,0.00086666666666666674,0.0040000000000000001,0.0,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.0,0.0,0.003,0.002,0.0,0.001,0.001,0.001,0.001,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.002,0.001,0.001
110.0,0.00076666666666666691,0.00080346471954626333,0.00076666666666666691,0.002,0.0,0.001,0.001,0.002,0.002,0.001,0.001,0.0,0.001,0.002,0.002,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.001,0.001
110.09999999999999,0.00096666666666666711,0.00091226214556026724,0.00096666666666666711,0.0030000000000000001,0.0,0.00175,0.001,0.002,0.002,0.003,0.002,0.0,0.001,0.003,0.002,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.002,0.001,0.001
110.2,0.00076666666666666712,0.00080346471954626333,0.00076666666666666712,0.0030000000000000001,0.0,0.001,0.001,0.001,0.001,0.002,0.001,0.0,0.001,0.003,0.001,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.002,0.0,0.002,0.002,0.001
110.3,0.0009000000000000003,0.00083066238629180781,0.0009000000000000003,0.0030000000000000001,0.0,0.001,0.001,0.0,0.001,0.003,0.002,0.001,0.0,0.002,0.001,0.001,0.002,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.003,0.001,0.001,0.001,0.0,0.001,0.001,0.001
