"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
28.800000000000001,0.032300000000000016,0.021857340490858749,0.032300000000000016,0.097000000000000003,0.018249999999999999,0.03875,0.024500000000000001,0.097,0.018,0.032,0.012,0.024,0.023,0.058,0.035,0.023,0.078,0.073,0.009,0.019,0.02,0.021,0.05,0.016,0.01,0.011,0.011,0.047,0.031,0.03,0.062,0.032,0.019,0.025,0.04,0.033,0.01
28.899999999999999,0.032866666666666683,0.021589709482889189,0.032866666666666683,0.097000000000000003,0.017999999999999999,0.040250000000000001,0.025000000000000001,0.097,0.018,0.033,0.013,0.024,0.024,0.057,0.035,0.023,0.077,0.073,0.01,0.018,0.021,0.024,0.05,0.016,0.011,0.011,0.012,0.048,0.03,0.033,0.063,0.032,0.02,0.026,0.042,0.034,0.011
29.0,0.033400000000000013,0.021908293711134449,0.033400000000000013,0.10000000000000001,0.018249999999999999,0.041750000000000002,0.026499999999999999,0.1,0.018,0.033,0.012,0.024,0.027,0.059,0.035,0.024,0.079,0.073,0.011,0.019,0.022,0.024,0.051,0.016,0.012,0.013,0.012,0.047,0.029,0.033,0.062,0.032,0.02,0.026,0.044,0.034,0.011
29.100000000000001,0.03450000000000001,0.022489627238647895,0.03450000000000001,0.10100000000000001,0.017999999999999999,0.042750000000000003,0.025999999999999999,0.101,0.018,0.035,0.012,0.024,0.026,0.06,0.034,0.024,0.083,0.075,0.011,0.018,0.025,0.026,0.053,0.017,0.012,0.014,0.014,0.049,0.031,0.035,0.065,0.034,0.02,0.026,0.045,0.036,0.012
29.199999999999999,0.035033333333333347,0.022577988297356244,0.035033333333333347,0.10199999999999999,0.01925,0.042250000000000003,0.025999999999999999,0.102,0.019,0.036,0.013,0.025,0.026,0.062,0.037,0.026,0.084,0.075,0.011,0.019,0.024,0.026,0.054,0.02,0.013,0.014,0.013,0.049,0.031,0.034,0.066,0.032,0.023,0.025,0.044,0.036,0.012
29.300000000000001,0.035900000000000008,0.023090185505245876,0.035900000000000008,0.104,0.020250000000000001,0.046250000000000006,0.027,0.104,0.019,0.035,0.013,0.026,0.028,0.063,0.038,0.026,0.085,0.075,0.011,0.02,0.024,0.026,0.055,0.021,0.011,0.014,0.014,0.052,0.035,0.033,0.068,0.032,0.021,0.026,0.048,0.041,0.013
29.399999999999999,0.035166666666666672,0.022181198244359018,0.035166666666666672,0.10100000000000001,0.0195,0.045250000000000005,0.027,0.101,0.019,0.034,0.012,0.024,0.028,0.06,0.036,0.025,0.084,0.072,0.012,0.019,0.024,0.026,0.056,0.021,0.012,0.014,0.014,0.048,0.032,0.036,0.064,0.034,0.023,0.025,0.047,0.04,0.013
29.5,0.034733333333333352,0.022521002543305121,0.034733333333333352,0.10299999999999999,0.020250000000000001,0.043000000000000003,0.0275,0.103,0.02,0.034,0.012,0.022,0.028,0.061,0.035,0.023,0.083,0.073,0.012,0.019,0.025,0.027,0.054,0.021,0.011,0.013,0.014,0.049,0.031,0.034,0.065,0.033,0.021,0.025,0.045,0.037,0.012
29.600000000000001,0.034533333333333346,0.022468842624596599,0.034533333333333346,0.099000000000000005,0.019749999999999997,0.043000000000000003,0.025500000000000002,0.099,0.019,0.033,0.012,0.023,0.026,0.058,0.035,0.023,0.085,0.071,0.009,0.018,0.023,0.025,0.057,0.022,0.013,0.012,0.015,0.052,0.032,0.031,0.068,0.031,0.023,0.025,0.044,0.04,0.012
29.699999999999999,0.034833333333333348,0.023040664535169599,0.034833333333333348,0.10100000000000001,0.0195,0.042000000000000003,0.025000000000000001,0.101,0.019,0.032,0.013,0.023,0.025,0.06,0.035,0.025,0.088,0.074,0.009,0.019,0.023,0.025,0.056,0.021,0.012,0.013,0.014,0.05,0.033,0.032,0.069,0.032,0.023,0.025,0.043,0.039,0.012
29.800000000000001,0.035400000000000001,0.023261699565308356,0.035400000000000001,0.098000000000000004,0.018999999999999996,0.042500000000000003,0.026500000000000003,0.098,0.018,0.031,0.011,0.022,0.025,0.057,0.034,0.023,0.09,0.074,0.009,0.018,0.024,0.024,0.061,0.024,0.012,0.014,0.015,0.055,0.035,0.033,0.073,0.033,0.022,0.028,0.043,0.041,0.015
29.899999999999999,0.035800000000000005,0.023801120421806474,0.035800000000000005,0.10199999999999999,0.019749999999999997,0.045500000000000006,0.026499999999999999,0.102,0.019,0.032,0.011,0.022,0.027,0.062,0.035,0.024,0.091,0.074,0.008,0.019,0.023,0.025,0.06,0.023,0.012,0.016,0.015,0.054,0.033,0.033,0.072,0.033,0.022,0.026,0.047,0.041,0.013
