"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
110.5,0.0097666666666666718,0.0057543220471418018,0.0097666666666666718,0.028000000000000001,0.0054999999999999997,0.012,0.0089999999999999993,0.028,0.003,0.01,0.003,0.008,0.008,0.019,0.01,0.009,0.022,0.017,0.004,0.011,0.007,0.009,0.013,0.005,0.007,0.003,0.004,0.01,0.012,0.01,0.012,0.009,0.008,0.005,0.012,0.013,0.002
110.59999999999999,0.0098333333333333363,0.0058713049846028454,0.0098333333333333363,0.029000000000000001,0.0060000000000000001,0.010999999999999999,0.0089999999999999993,0.029,0.005,0.009,0.003,0.007,0.008,0.02,0.011,0.008,0.022,0.018,0.004,0.011,0.007,0.009,0.014,0.006,0.006,0.002,0.004,0.009,0.01,0.011,0.011,0.01,0.008,0.005,0.013,0.011,0.004
110.7,0.0089666666666666714,0.005588579624754595,0.0089666666666666714,0.027,0.0050000000000000001,0.01,0.0080000000000000002,0.027,0.005,0.009,0.002,0.006,0.007,0.02,0.01,0.008,0.021,0.015,0.004,0.01,0.004,0.008,0.013,0.005,0.005,0.002,0.004,0.009,0.008,0.009,0.011,0.008,0.008,0.005,0.012,0.01,0.004
110.8,0.0084666666666666709,0.0056611738083977682,0.0084666666666666709,0.028000000000000001,0.0050000000000000001,0.00975,0.0074999999999999997,0.028,0.006,0.009,0.002,0.006,0.007,0.019,0.01,0.007,0.019,0.015,0.002,0.008,0.002,0.009,0.009,0.003,0.004,0.002,0.004,0.008,0.007,0.008,0.01,0.007,0.009,0.005,0.013,0.011,0.005
110.90000000000001,0.0081333333333333362,0.0055059563706549245,0.0081333333333333362,0.027,0.0042500000000000003,0.0089999999999999993,0.0070000000000000001,0.027,0.005,0.009,0.002,0.006,0.007,0.019,0.01,0.008,0.016,0.015,0.002,0.009,0.003,0.008,0.008,0.001,0.004,0.002,0.004,0.007,0.007,0.007,0.008,0.007,0.008,0.004,0.014,0.012,0.005
111.0,0.0078333333333333345,0.0053732878409984914,0.0078333333333333345,0.024,0.0040000000000000001,0.0089999999999999993,0.0070000000000000001,0.024,0.004,0.009,0.002,0.007,0.006,0.019,0.011,0.009,0.015,0.015,0.002,0.009,0.002,0.005,0.008,0.0,0.004,0.002,0.003,0.007,0.007,0.006,0.008,0.006,0.009,0.005,0.015,0.012,0.004
111.09999999999999,0.0074666666666666675,0.0055481728724168494,0.0074666666666666675,0.024,0.0032500000000000003,0.00975,0.0070000000000000001,0.024,0.004,0.009,0.002,0.008,0.007,0.019,0.012,0.01,0.013,0.015,0.001,0.008,0.001,0.005,0.005,0.0,0.001,0.001,0.003,0.007,0.006,0.006,0.008,0.008,0.009,0.004,0.015,0.01,0.003
111.2,0.0082333333333333373,0.0059367967419775751,0.0082333333333333373,0.025999999999999999,0.0032500000000000003,0.01,0.0074999999999999997,0.026,0.004,0.012,0.003,0.008,0.007,0.021,0.012,0.01,0.015,0.017,0.002,0.01,0.003,0.005,0.005,0.0,0.002,0.001,0.003,0.009,0.006,0.006,0.01,0.008,0.009,0.005,0.015,0.01,0.003
111.3,0.0082333333333333356,0.0059648041785869948,0.0082333333333333356,0.027,0.0030000000000000001,0.01,0.0074999999999999997,0.027,0.005,0.01,0.002,0.008,0.007,0.02,0.013,0.01,0.016,0.018,0.003,0.009,0.003,0.006,0.006,0.001,0.002,0.001,0.003,0.008,0.005,0.007,0.01,0.009,0.009,0.003,0.014,0.009,0.003
111.40000000000001,0.0082666666666666704,0.0058817986666967409,0.0082666666666666704,0.027,0.0032500000000000003,0.01,0.0080000000000000002,0.027,0.005,0.011,0.003,0.008,0.008,0.02,0.013,0.01,0.016,0.016,0.003,0.01,0.002,0.006,0.006,0.002,0.002,0.001,0.002,0.009,0.004,0.007,0.01,0.008,0.008,0.005,0.015,0.008,0.003
111.5,0.0082333333333333373,0.0058291413509100019,0.0082333333333333373,0.028000000000000001,0.0042500000000000003,0.01,0.0070000000000000001,0.028,0.005,0.012,0.004,0.01,0.009,0.019,0.012,0.009,0.015,0.015,0.003,0.01,0.002,0.007,0.006,0.002,0.002,0.002,0.002,0.007,0.005,0.007,0.009,0.008,0.006,0.005,0.016,0.008,0.002
111.59999999999999,0.0083333333333333367,0.0057464965172026525,0.0083333333333333367,0.028000000000000001,0.0040000000000000001,0.01,0.0074999999999999997,0.028,0.005,0.012,0.004,0.009,0.008,0.019,0.011,0.008,0.016,0.016,0.003,0.01,0.003,0.007,0.008,0.002,0.003,0.004,0.001,0.008,0.005,0.006,0.01,0.007,0.006,0.004,0.015,0.009,0.003
111.7,0.0083666666666666698,0.0061018212217519296,0.0083666666666666698,0.028000000000000001,0.0032500000000000003,0.010750000000000001,0.0070000000000000001,0.028,0.003,0.014,0.004,0.011,0.008,0.021,0.011,0.01,0.014,0.017,0.003,0.01,0.003,0.007,0.007,0.002,0.003,0.003,0.001,0.006,0.005,0.006,0.008,0.007,0.006,0.004,0.017,0.009,0.003
111.8,0.0079333333333333374,0.0062446421479181299,0.0079333333333333374,0.029000000000000001,0.0032500000000000003,0.0089999999999999993,0.0070000000000000001,0.029,0.004,0.012,0.004,0.008,0.008,0.02,0.009,0.008,0.015,0.018,0.002,0.009,0.002,0.006,0.008,0.002,0.002,0.003,0.001,0.007,0.005,0.006,0.009,0.007,0.003,0.005,0.016,0.009,0.001
111.90000000000001,0.008333333333333335,0.0068133855183911485,0.008333333333333335,0.031,0.0030000000000000001,0.0089999999999999993,0.0070000000000000001,0.031,0.003,0.015,0.005,0.008,0.008,0.023,0.009,0.008,0.015,0.02,0.002,0.009,0.003,0.006,0.007,0.003,0.003,0.003,0.001,0.007,0.005,0.006,0.01,0.007,0.003,0.004,0.016,0.009,0.001
112.0,0.0078333333333333362,0.0066787390692821308,0.0078333333333333362,0.029999999999999999,0.0022500000000000003,0.00975,0.0065000000000000006,0.03,0.002,0.013,0.006,0.007,0.008,0.022,0.008,0.008,0.015,0.019,0.002,0.01,0.003,0.007,0.005,0.001,0.002,0.002,0.001,0.007,0.005,0.005,0.01,0.006,0.002,0.004,0.015,0.009,0.001
112.09999999999999,0.0083000000000000018,0.0072899474163627079,0.0083000000000000018,0.033000000000000002,0.0032500000000000003,0.0089999999999999993,0.0065000000000000006,0.033,0.003,0.014,0.006,0.008,0.008,0.025,0.007,0.008,0.015,0.021,0.002,0.011,0.004,0.008,0.006,0.003,0.002,0.002,0.001,0.007,0.005,0.005,0.009,0.006,0.001,0.004,0.015,0.009,0.001
112.2,0.0082000000000000042,0.0071246052522227496,0.0082000000000000042,0.033000000000000002,0.0040000000000000001,0.01,0.0070000000000000001,0.033,0.004,0.012,0.005,0.005,0.008,0.024,0.008,0.008,0.015,0.02,0.001,0.01,0.004,0.007,0.007,0.003,0.002,0.002,0.001,0.008,0.007,0.005,0.01,0.005,0.001,0.005,0.015,0.01,0.001
112.3,0.0085666666666666686,0.0068395094041085189,0.0085666666666666686,0.032000000000000001,0.0040000000000000001,0.010750000000000001,0.0070000000000000001,0.032,0.004,0.011,0.004,0.006,0.007,0.024,0.01,0.01,0.015,0.021,0.003,0.011,0.005,0.007,0.008,0.004,0.002,0.002,0.003,0.008,0.007,0.005,0.01,0.004,0.003,0.004,0.014,0.011,0.002
112.40000000000001,0.0081333333333333362,0.006878630354624062,0.0081333333333333362,0.032000000000000001,0.0040000000000000001,0.00975,0.0065000000000000006,0.032,0.004,0.012,0.005,0.005,0.008,0.024,0.008,0.008,0.015,0.02,0.002,0.01,0.004,0.008,0.007,0.005,0.002,0.001,0.003,0.008,0.006,0.005,0.01,0.004,0.001,0.003,0.013,0.009,0.002
112.5,0.0078000000000000022,0.0067151569850103536,0.0078000000000000022,0.031,0.0032500000000000003,0.01,0.0060000000000000001,0.031,0.004,0.011,0.004,0.005,0.007,0.023,0.009,0.008,0.014,0.02,0.002,0.01,0.004,0.007,0.006,0.004,0.002,0.0,0.003,0.008,0.006,0.004,0.01,0.003,0.002,0.003,0.012,0.01,0.002
112.59999999999999,0.0085333333333333355,0.0072971836271871968,0.0085333333333333355,0.034000000000000002,0.0030000000000000001,0.01,0.0070000000000000001,0.034,0.006,0.013,0.003,0.007,0.007,0.024,0.011,0.009,0.016,0.022,0.001,0.009,0.003,0.008,0.008,0.005,0.001,0.001,0.003,0.008,0.006,0.005,0.01,0.005,0.003,0.003,0.013,0.01,0.002
112.7,0.0082000000000000024,0.0068963758598266679,0.0082000000000000024,0.031,0.0040000000000000001,0.01,0.0065000000000000006,0.031,0.004,0.013,0.004,0.007,0.007,0.024,0.01,0.009,0.016,0.02,0.001,0.009,0.002,0.007,0.006,0.003,0.001,0.0,0.004,0.008,0.006,0.005,0.011,0.005,0.003,0.004,0.013,0.01,0.003
112.8,0.0082000000000000024,0.0064673539153711594,0.0082000000000000024,0.029000000000000001,0.0030000000000000001,0.010750000000000001,0.0070000000000000001,0.029,0.005,0.012,0.004,0.008,0.008,0.022,0.012,0.01,0.015,0.019,0.001,0.008,0.003,0.007,0.006,0.003,0.001,0.0,0.003,0.008,0.007,0.005,0.01,0.007,0.003,0.003,0.014,0.011,0.002
112.90000000000001,0.0082000000000000024,0.0066,0.0082000000000000024,0.029000000000000001,0.0032500000000000003,0.00975,0.0070000000000000001,0.029,0.005,0.012,0.004,0.007,0.007,0.023,0.01,0.009,0.016,0.02,0.002,0.009,0.002,0.006,0.007,0.004,0.001,0.0,0.002,0.009,0.008,0.007,0.01,0.007,0.003,0.003,0.014,0.009,0.001
113.0,0.0088000000000000023,0.0065949475610753202,0.0088000000000000023,0.029000000000000001,0.0040000000000000001,0.010750000000000001,0.0080000000000000002,0.029,0.005,0.012,0.004,0.007,0.008,0.024,0.011,0.009,0.016,0.019,0.003,0.01,0.003,0.007,0.008,0.005,0.002,0.0,0.002,0.009,0.01,0.007,0.01,0.008,0.003,0.004,0.017,0.011,0.001
113.09999999999999,0.0087000000000000029,0.0062083277404896501,0.0087000000000000029,0.027,0.0042500000000000003,0.010999999999999999,0.0074999999999999997,0.027,0.005,0.012,0.005,0.007,0.006,0.022,0.012,0.01,0.016,0.019,0.003,0.009,0.003,0.007,0.008,0.004,0.002,0.0,0.002,0.009,0.011,0.007,0.01,0.008,0.003,0.006,0.016,0.011,0.001
113.2,0.0086333333333333349,0.0066757438203960129,0.0086333333333333349,0.029999999999999999,0.0040000000000000001,0.00975,0.0080000000000000002,0.03,0.008,0.014,0.004,0.006,0.006,0.024,0.012,0.008,0.014,0.02,0.003,0.009,0.002,0.008,0.008,0.003,0.002,0.0,0.002,0.008,0.009,0.007,0.009,0.008,0.004,0.005,0.015,0.01,0.001
113.3,0.0082666666666666704,0.0065723325810214117,0.0082666666666666704,0.029000000000000001,0.0032500000000000003,0.0089999999999999993,0.0074999999999999997,0.029,0.008,0.015,0.004,0.007,0.006,0.024,0.011,0.007,0.013,0.019,0.002,0.009,0.002,0.008,0.006,0.002,0.002,0.0,0.002,0.008,0.009,0.006,0.009,0.008,0.003,0.005,0.014,0.009,0.001
113.40000000000001,0.0075000000000000032,0.0063442887702247607,0.0075000000000000032,0.027,0.0025000000000000001,0.0089999999999999993,0.0060000000000000001,0.027,0.005,0.015,0.004,0.005,0.005,0.024,0.006,0.005,0.013,0.018,0.002,0.009,0.002,0.007,0.006,0.001,0.002,0.0,0.002,0.008,0.009,0.006,0.009,0.007,0.002,0.006,0.011,0.008,0.001
113.5,0.00776666666666667,0.0065099069800488617,0.00776666666666667,0.027,0.0022500000000000003,0.00975,0.0065000000000000006,0.027,0.005,0.016,0.003,0.006,0.005,0.024,0.007,0.006,0.014,0.018,0.001,0.008,0.001,0.007,0.007,0.001,0.002,0.0,0.002,0.009,0.01,0.006,0.01,0.008,0.002,0.006,0.012,0.009,0.001
113.59999999999999,0.0079666666666666705,0.0064677834087283883,0.0079666666666666705,0.027,0.0030000000000000001,0.01,0.0065000000000000006,0.027,0.006,0.016,0.003,0.006,0.006,0.024,0.007,0.006,0.014,0.018,0.002,0.008,0.002,0.008,0.007,0.001,0.003,0.0,0.001,0.009,0.01,0.006,0.01,0.008,0.002,0.005,0.013,0.01,0.001
113.7,0.0079333333333333374,0.0065520141093322526,0.0079333333333333374,0.028000000000000001,0.0032500000000000003,0.00975,0.0065000000000000006,0.028,0.008,0.017,0.004,0.006,0.006,0.025,0.007,0.006,0.012,0.017,0.002,0.01,0.003,0.007,0.006,0.001,0.003,0.0,0.001,0.008,0.009,0.005,0.009,0.007,0.002,0.005,0.013,0.01,0.001
113.8,0.0080666666666666699,0.0065520141093322508,0.0080666666666666699,0.028000000000000001,0.0040000000000000001,0.00975,0.0070000000000000001,0.028,0.007,0.016,0.005,0.006,0.007,0.026,0.008,0.007,0.012,0.017,0.001,0.013,0.004,0.007,0.007,0.003,0.002,0.0,0.001,0.008,0.009,0.004,0.009,0.005,0.002,0.005,0.011,0.01,0.002
113.90000000000001,0.0081333333333333362,0.007036729038094016,0.0081333333333333362,0.029999999999999999,0.0032500000000000003,0.01,0.0070000000000000001,0.03,0.008,0.018,0.005,0.007,0.007,0.026,0.007,0.006,0.012,0.019,0.0,0.012,0.004,0.007,0.007,0.002,0.002,0.0,0.001,0.009,0.007,0.003,0.01,0.005,0.001,0.006,0.011,0.01,0.002
114.0,0.0079666666666666705,0.0067304449250319915,0.0079666666666666705,0.029000000000000001,0.0040000000000000001,0.01,0.0060000000000000001,0.029,0.008,0.015,0.006,0.006,0.008,0.025,0.006,0.005,0.013,0.018,0.0,0.014,0.005,0.007,0.006,0.002,0.002,0.0,0.001,0.009,0.007,0.004,0.01,0.004,0.001,0.006,0.01,0.01,0.002
114.09999999999999,0.008166666666666671,0.006723507682419614,0.008166666666666671,0.029999999999999999,0.0040000000000000001,0.0089999999999999993,0.0070000000000000001,0.03,0.009,0.015,0.006,0.006,0.008,0.025,0.007,0.006,0.012,0.019,0.001,0.013,0.006,0.008,0.007,0.003,0.002,0.001,0.001,0.008,0.007,0.004,0.009,0.004,0.001,0.006,0.011,0.009,0.001
114.2,0.0076666666666666697,0.0065692888165733397,0.0076666666666666697,0.029999999999999999,0.0040000000000000001,0.0094999999999999998,0.0060000000000000001,0.03,0.007,0.014,0.006,0.006,0.008,0.024,0.005,0.004,0.011,0.018,0.001,0.012,0.006,0.008,0.006,0.002,0.002,0.001,0.001,0.007,0.007,0.004,0.008,0.004,0.002,0.005,0.01,0.01,0.001
114.3,0.0079666666666666705,0.0067304449250319906,0.0079666666666666705,0.029999999999999999,0.0032500000000000003,0.0089999999999999993,0.0070000000000000001,0.03,0.007,0.015,0.007,0.005,0.007,0.024,0.004,0.003,0.012,0.02,0.002,0.013,0.008,0.01,0.007,0.003,0.002,0.002,0.001,0.007,0.007,0.005,0.009,0.005,0.001,0.005,0.009,0.009,0.0
114.40000000000001,0.0073333333333333358,0.0062734006372585161,0.0073333333333333358,0.028000000000000001,0.0030000000000000001,0.0080000000000000002,0.0060000000000000001,0.028,0.006,0.013,0.006,0.004,0.006,0.023,0.003,0.003,0.012,0.018,0.002,0.012,0.008,0.01,0.007,0.003,0.003,0.001,0.0,0.007,0.006,0.006,0.008,0.003,0.002,0.005,0.007,0.007,0.001
114.5,0.0079666666666666705,0.0061562073461579317,0.0079666666666666705,0.028000000000000001,0.0050000000000000001,0.00975,0.0070000000000000001,0.028,0.007,0.012,0.005,0.005,0.006,0.023,0.005,0.005,0.012,0.018,0.002,0.013,0.008,0.007,0.009,0.003,0.005,0.0,0.001,0.01,0.009,0.007,0.008,0.004,0.001,0.006,0.009,0.01,0.001
114.59999999999999,0.0074333333333333361,0.0058747103947532778,0.0074333333333333361,0.027,0.0050000000000000001,0.0087499999999999991,0.0060000000000000001,0.027,0.006,0.011,0.005,0.005,0.005,0.022,0.005,0.005,0.01,0.018,0.001,0.012,0.006,0.005,0.008,0.002,0.005,0.001,0.001,0.008,0.009,0.007,0.007,0.006,0.001,0.005,0.008,0.01,0.002
114.7,0.0073666666666666698,0.0057878224652185804,0.0073666666666666698,0.027,0.0042500000000000003,0.00975,0.0060000000000000001,0.027,0.006,0.01,0.005,0.004,0.005,0.021,0.005,0.005,0.01,0.017,0.001,0.012,0.006,0.005,0.009,0.002,0.006,0.001,0.001,0.008,0.01,0.007,0.007,0.004,0.001,0.005,0.008,0.011,0.002
114.8,0.007066666666666669,0.0057904135334955892,0.007066666666666669,0.027,0.0040000000000000001,0.0089999999999999993,0.0054999999999999997,0.027,0.007,0.009,0.004,0.004,0.005,0.02,0.005,0.005,0.01,0.018,0.001,0.01,0.005,0.005,0.01,0.002,0.006,0.002,0.0,0.008,0.009,0.007,0.007,0.004,0.001,0.003,0.007,0.01,0.001
114.90000000000001,0.0066000000000000026,0.0058628775642455069,0.0066000000000000026,0.027,0.0030000000000000001,0.0080000000000000002,0.0054999999999999997,0.027,0.006,0.009,0.004,0.004,0.006,0.019,0.003,0.004,0.01,0.018,0.001,0.01,0.005,0.003,0.01,0.001,0.005,0.001,0.0,0.008,0.008,0.007,0.007,0.004,0.0,0.003,0.006,0.008,0.001
115.0,0.0066333333333333357,0.0058792478732874968,0.0066333333333333357,0.027,0.0030000000000000001,0.0087499999999999991,0.0054999999999999997,0.027,0.007,0.008,0.003,0.003,0.005,0.018,0.004,0.004,0.012,0.018,0.001,0.009,0.005,0.003,0.011,0.002,0.006,0.0,0.0,0.009,0.007,0.007,0.009,0.004,0.0,0.003,0.006,0.007,0.001
115.09999999999999,0.0070000000000000027,0.0062396581102920476,0.0070000000000000027,0.028000000000000001,0.0032500000000000003,0.00975,0.0054999999999999997,0.028,0.006,0.009,0.004,0.003,0.005,0.02,0.004,0.005,0.013,0.019,0.001,0.01,0.004,0.003,0.01,0.0,0.006,0.0,0.0,0.01,0.007,0.008,0.01,0.005,0.001,0.004,0.007,0.007,0.001
115.2,0.0070333333333333367,0.0063481405851547497,0.0070333333333333367,0.029000000000000001,0.0030000000000000001,0.0089999999999999993,0.0060000000000000001,0.029,0.007,0.009,0.003,0.002,0.006,0.02,0.004,0.005,0.013,0.019,0.001,0.009,0.003,0.003,0.01,0.0,0.006,0.0,0.001,0.01,0.007,0.008,0.009,0.005,0.001,0.004,0.008,0.008,0.001
115.3,0.0065333333333333354,0.0059032947486034352,0.0065333333333333354,0.027,0.0030000000000000001,0.0080000000000000002,0.0054999999999999997,0.027,0.007,0.007,0.003,0.002,0.005,0.018,0.004,0.005,0.012,0.018,0.001,0.009,0.003,0.003,0.01,0.0,0.006,0.0,0.0,0.009,0.007,0.008,0.008,0.005,0.001,0.003,0.007,0.007,0.001
115.40000000000001,0.00676666666666667,0.0063544385187748005,0.00676666666666667,0.029000000000000001,0.0022500000000000003,0.0087499999999999991,0.0060000000000000001,0.029,0.008,0.007,0.003,0.002,0.006,0.018,0.004,0.006,0.013,0.02,0.0,0.007,0.002,0.003,0.009,0.0,0.005,0.0,0.0,0.01,0.007,0.01,0.009,0.007,0.001,0.004,0.006,0.006,0.001
115.5,0.0072333333333333364,0.0067215242980211611,0.0072333333333333364,0.029999999999999999,0.002,0.0089999999999999993,0.0060000000000000001,0.03,0.008,0.009,0.002,0.002,0.006,0.02,0.004,0.005,0.013,0.022,0.001,0.006,0.002,0.003,0.009,0.001,0.005,0.001,0.0,0.01,0.007,0.013,0.009,0.008,0.002,0.004,0.008,0.006,0.001
115.59999999999999,0.0069000000000000025,0.0062147673595504219,0.0069000000000000025,0.028000000000000001,0.002,0.0087499999999999991,0.0060000000000000001,0.028,0.009,0.008,0.002,0.002,0.006,0.018,0.005,0.005,0.011,0.021,0.0,0.006,0.002,0.003,0.007,0.0,0.004,0.0,0.002,0.012,0.007,0.01,0.01,0.006,0.002,0.005,0.007,0.007,0.002
115.7,0.0067000000000000028,0.0060726161303565574,0.0067000000000000028,0.027,0.0030000000000000001,0.0084999999999999989,0.0060000000000000001,0.027,0.009,0.007,0.003,0.001,0.006,0.017,0.004,0.005,0.011,0.021,0.0,0.007,0.003,0.003,0.007,0.001,0.003,0.0,0.002,0.011,0.006,0.011,0.01,0.006,0.001,0.005,0.007,0.006,0.001
115.8,0.0073666666666666698,0.0069736806796857429,0.0073666666666666698,0.032000000000000001,0.0022500000000000003,0.00975,0.0060000000000000001,0.032,0.011,0.008,0.003,0.001,0.007,0.017,0.005,0.004,0.012,0.024,0.001,0.006,0.002,0.005,0.009,0.001,0.003,0.001,0.002,0.013,0.006,0.01,0.012,0.006,0.0,0.006,0.007,0.006,0.001
115.90000000000001,0.0078333333333333362,0.0076029964853046956,0.0078333333333333362,0.034000000000000002,0.0022500000000000003,0.01,0.0065000000000000006,0.034,0.012,0.009,0.003,0.002,0.007,0.019,0.006,0.004,0.013,0.027,0.0,0.007,0.001,0.004,0.01,0.001,0.004,0.001,0.002,0.013,0.007,0.01,0.012,0.006,0.0,0.006,0.007,0.007,0.001
116.0,0.0079666666666666705,0.0074676338659280537,0.0079666666666666705,0.034000000000000002,0.0030000000000000001,0.00975,0.0065000000000000006,0.034,0.011,0.009,0.003,0.001,0.009,0.019,0.005,0.005,0.013,0.026,0.0,0.006,0.002,0.006,0.01,0.003,0.003,0.001,0.002,0.014,0.007,0.009,0.012,0.005,0.0,0.007,0.008,0.008,0.001
116.09999999999999,0.0079333333333333374,0.0070942856503589495,0.0079333333333333374,0.032000000000000001,0.0022500000000000003,0.010750000000000001,0.0060000000000000001,0.032,0.011,0.008,0.002,0.001,0.009,0.017,0.005,0.004,0.013,0.024,0.001,0.005,0.001,0.005,0.011,0.003,0.003,0.002,0.001,0.015,0.01,0.01,0.013,0.007,0.001,0.005,0.009,0.009,0.001
116.2,0.0080000000000000036,0.0071600744875082592,0.0080000000000000036,0.032000000000000001,0.0025000000000000001,0.01175,0.0060000000000000001,0.032,0.012,0.008,0.002,0.001,0.008,0.016,0.006,0.004,0.012,0.025,0.0,0.005,0.001,0.005,0.012,0.002,0.004,0.002,0.004,0.016,0.009,0.008,0.014,0.005,0.001,0.006,0.008,0.011,0.001
116.3,0.0085000000000000041,0.0076843997813752507,0.0085000000000000041,0.035000000000000003,0.0022500000000000003,0.01175,0.0065000000000000006,0.035,0.011,0.008,0.002,0.002,0.012,0.018,0.007,0.005,0.011,0.026,0.0,0.006,0.001,0.005,0.011,0.002,0.003,0.002,0.003,0.016,0.009,0.009,0.013,0.004,0.001,0.005,0.012,0.014,0.002
116.40000000000001,0.0080000000000000036,0.0073303024039485121,0.0080000000000000036,0.033000000000000002,0.0030000000000000001,0.01175,0.0060000000000000001,0.033,0.011,0.007,0.001,0.001,0.011,0.017,0.006,0.004,0.012,0.024,0.0,0.006,0.001,0.005,0.012,0.003,0.003,0.002,0.003,0.015,0.007,0.009,0.014,0.003,0.001,0.005,0.011,0.012,0.001
116.5,0.0084333333333333378,0.0075484361883034349,0.0084333333333333378,0.034000000000000002,0.0030000000000000001,0.01175,0.0065000000000000006,0.034,0.011,0.007,0.001,0.001,0.011,0.017,0.006,0.004,0.012,0.026,0.0,0.006,0.001,0.006,0.012,0.003,0.003,0.002,0.004,0.016,0.008,0.011,0.014,0.005,0.001,0.007,0.011,0.012,0.001
116.59999999999999,0.0083333333333333367,0.0076084748070088838,0.0083333333333333367,0.034000000000000002,0.0030000000000000001,0.01175,0.0060000000000000001,0.034,0.011,0.008,0.002,0.001,0.011,0.018,0.005,0.003,0.012,0.026,0.0,0.006,0.001,0.005,0.012,0.003,0.003,0.002,0.004,0.016,0.006,0.011,0.014,0.004,0.001,0.006,0.011,0.012,0.002
116.7,0.0087000000000000046,0.0078108898340714028,0.0087000000000000046,0.034000000000000002,0.0032500000000000003,0.010999999999999999,0.0065000000000000006,0.034,0.011,0.008,0.002,0.001,0.011,0.018,0.005,0.003,0.016,0.026,0.0,0.007,0.002,0.005,0.015,0.004,0.004,0.002,0.004,0.017,0.007,0.011,0.016,0.004,0.001,0.006,0.011,0.01,0.0
116.8,0.0089333333333333383,0.0079579450167043073,0.0089333333333333383,0.035000000000000003,0.0032500000000000003,0.012750000000000001,0.0065000000000000006,0.035,0.012,0.009,0.002,0.002,0.012,0.02,0.007,0.005,0.015,0.027,0.0,0.008,0.001,0.004,0.016,0.003,0.005,0.002,0.004,0.015,0.005,0.013,0.014,0.004,0.002,0.006,0.011,0.009,0.0
116.90000000000001,0.0094000000000000021,0.0080812540280990226,0.0094000000000000021,0.035999999999999997,0.0030000000000000001,0.012750000000000001,0.0070000000000000001,0.036,0.012,0.01,0.003,0.003,0.011,0.02,0.009,0.006,0.016,0.028,0.001,0.009,0.002,0.004,0.019,0.003,0.005,0.003,0.003,0.015,0.004,0.013,0.015,0.004,0.003,0.007,0.01,0.007,0.001
