"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
21.3,0.34380292221373898,0.36725936348034627,0.0,1.0000000000000158,0.010000000000000784,0.67250778689605717,0.19818181818181696,192529636439.69382,1.000000000000013,0.19818181818181696,1.0000000000000158,0.8703324887794445,0.6742129657660283,0.18236363636363934,0.19818181818181696,0.010000000000000382,0.05454545454545607,0.34534371586140594,0.0,0.009999999999988537,0.312362817362812,0.3347272727272754,0.7637471932295236,0.11909090909091977,0.010000000000000382,0.020000000000011058,0.6900446264998626,0.06454545454545436,0.3223628173628227,0.6719393939394002,0.32181818181818655,0.9966666666666796,0.6465454545454657,0.9904172749825084,0.26727272727273077,0.15716189767958563,0.45854709254710135,0.0,0.01000000000000038,0.020000000000011058,0.47250561354099097,0.0,0.009999999999996009,0.9766666666666822,0.09909090909091146,0.04454545454545515,0.0,0.30432379535915893,0.0,0.0,0.0,0.9267272727272885,1.0000000000000142,0.03793770483158419,0.3223628173628006,0.010000000000000918,1.0000000000000127,0.8445999121651411,0.33236281736280804,0.0,0.0,0.010000000000001098,0.9942671046869777,0.1471618976795853
21.4,0.38695115086033288,0.38500416795924208,0.0,1.0000000000000149,0.0099999999999992907,0.72242502660505648,0.29083178945497878,216692644481.7865,1.0000000000000122,0.18022489467975253,1.0000000000000138,0.8829988714520292,0.6773091037614754,0.18612832739693905,0.1729780867378459,0.020000000000011543,0.04324452168446151,0.3304529071684867,0.0,0.020000000000013136,0.9697594536405935,0.3422566547938852,0.7660361362004469,0.10786275836887854,0.0,0.009999999999999913,0.6206616436111752,0.7078879900732596,0.9697594536405935,0.6677433452061281,0.3340853667911857,1.0000000000000149,0.6563420215850712,1.0000000000000142,0.27671393804867533,0.147474820430641,0.4694073135244218,0.0,0.0,0.0,0.4779277275991279,0.0,0.0,0.9900000000000113,0.08648904336892298,0.04324452168446151,0.0,0.30494964086128223,0.0,0.0,0.009999999999997424,0.9587047912921802,0.9646506617224619,0.009999999999997424,0.3051159852518011,0.0,1.0000000000000144,0.8675132194019342,0.3251159852518087,0.0,0.6646434683887984,0.020000000000002953,0.934106974129176,0.147474820430641
21.5,0.37280555377262414,0.37220822473739101,0.0,1.0004163231266145,0.010000000000003052,0.70415614992944575,0.2683868340958665,208771110112.66943,1.0000000000000058,0.18009303680126965,1.0000000000000149,0.9026595546549184,0.6862376414290564,0.2351790795481545,0.16733984474318075,0.0,0.041834961185795126,0.3287764923421706,0.010000000000012223,0.010000000000012223,0.9559300682735783,0.27301070901887103,0.7648934300294334,0.13550488355738557,0.0,0.010000000000003832,0.3243874154568622,0.683377614002514,0.9659300682735821,0.5667680140557606,0.34467968948636063,0.9900000000000158,0.7579116754306138,1.0004163231266145,0.2637629591728619,0.1547319506037947,0.4691285390181855,0.0,0.009999999999990905,0.010000000000012223,0.48504690448442295,0.0,0.0,0.9561376890998751,0.11753223327173058,0.041834961185795126,0.0,0.31616859820277665,0.0,0.010000000000000711,0.00999999999999832,0.9957367866660055,0.8635825397063074,0.00999999999999832,0.3343874154568545,0.0,1.0000000000000138,0.7833064346791259,0.3143874154568636,0.0,0.6315426528167153,0.0,0.6119183208919816,0.1529751091374521
21.6,0.38123112087822619,0.36117622682154116,0.0,1.0000000000000138,0.010000000000005036,0.69798748138122657,0.29478992072031307,213489427691.80673,1.0000000000000095,0.19190673279012846,1.000000000000013,0.915061953205799,0.731812632467018,0.2772120436429986,0.171906732790121,0.0,0.04787637914702647,0.3402715704999494,0.010000000000003468,0.01000000000000038,0.9745018664520574,0.26721204364300133,0.8089022006686563,0.13893004959259078,0.0,0.020000000000000243,0.41433231670307547,0.6231462329465188,0.9945018664520581,0.5610812914806403,0.34381346558024095,1.0000000000000138,0.7857646395545413,0.9792066537645537,0.2395393903611394,0.1761527447384409,0.3123677977976275,0.0,0.010000000000003468,0.010000000000003468,0.5059690637333386,0.0,0.0,0.639927030239662,0.4177056273313704,0.05297668319753468,0.0,0.31961788649877193,0.0,0.0,0.11341866543609125,1.0000000000000122,0.8680374849524982,0.1234186654360857,0.3628422342667745,0.0,0.975993660234213,0.6867124310192961,0.42433231670307286,0.01000000000000556,0.5701695497489827,0.009999999999998408,0.7444112798999666,0.16790958620477245
21.7,0.37649732324290025,0.36143393048048938,0.0,1.0000000000000144,0.010000000000004134,0.65533404296903786,0.26589399001154385,210838501016.02417,1.0000000000000133,0.1656509634843965,1.0000000000000138,0.9659810046712566,0.7127170683599734,0.19817000685340125,0.1656509634843965,0.0,0.07177298701355975,0.36916627664576795,0.0,0.0,0.9997936143946374,0.19817000685340125,0.7949696112458606,0.17580379051023187,0.0,0.0,0.4779745454427638,0.5732318098229642,0.9997936143946374,0.5375627035939794,0.3981274369576801,0.8197679358925667,0.87850267610967,0.6832575639669817,0.20706370435549587,0.17652821297877275,0.07403522544518569,0.0100000000000052,0.0,0.0100000000000052,0.4982448085777905,0.010000000000000937,0.0,0.29220523229858725,0.9914249487454927,0.10527731721828547,0.0,0.31922069913354495,0.0,0.0,0.351558601732928,1.000000000000014,0.6460262026363899,0.36155860173292614,0.45919997281504177,0.0,1.0000000000000144,0.23958274772450044,0.44797454544277493,0.0,0.5318190689518651,0.0,1.0000000000000138,0.16606563211463096
21.8,0.39348928876171618,0.3664274737228928,0.0,1.0046314978447599,0.010000000000010089,0.70303333333333951,0.28869660417785198,220354001706.56107,1.0000000000000029,0.18520000000000292,1.0000000000000124,0.9412000000000068,0.9058322626867863,0.2198666666666673,0.18520000000000256,0.0,0.07760000000000113,0.35253333333333786,0.0,0.0,0.9900165261903241,0.2198666666666673,0.8026666666666767,0.1852000000000067,0.0,0.020000000000000757,0.44346495726496177,0.5953515689253623,1.0000165261903244,0.7601333333333414,0.38800000000000545,1.000000000000014,0.8477333333333413,0.6840000000000055,0.21400000000000333,0.16853333333333906,0.010000000000002273,0.0,0.0,0.010000000000003695,0.4780533353665943,0.0,0.19743226268678007,0.23986666666667253,1.00463149784476,0.42886666666667467,0.0,0.3370666666666633,0.0,0.0,0.31872654168903614,1.0000000000000104,0.604933333333339,0.3287265416890402,0.4612000000000088,0.010000000000012221,0.9922649572649703,0.2586666666666678,0.44346495726496177,0.010000000000002984,0.536551568925362,0.0,1.0000000000000135,0.17853333333334098
21.9,0.36887092690982098,0.35799884418217587,0.0,1.0000000000000153,0.017500000000008599,0.63227065629111223,0.22963491156797905,206567719069.49973,1.0000000000000093,0.15636595663133887,1.0000000000000153,0.966522854963661,1.0000000000000138,0.2246349115679793,0.15636595663133887,0.009999999999999922,0.07810643937693361,0.36037541946005514,0.010000000000012221,0.0,0.5388520504271959,0.23463491156797878,0.793281203644931,0.18621287875387477,0.0,0.010000000000003695,0.4535783592589105,0.12432691085675196,0.5388520504271959,0.7653650884320375,0.404201704673012,1.0000000000000147,0.8534715278089658,0.7126345194949746,0.19526609844233353,0.43446317186501426,0.010000000000012221,0.01000000000000763,0.030000000000019608,0.02000000000000739,0.7317569446949189,0.0,0.278795534593911,0.22463491156797932,0.9979721504152891,0.42173576390448514,0.0,0.3119768837936846,0.0,0.0,0.1795910279907236,1.000000000000011,0.6054827018898248,0.1895910279907259,0.45831520136417836,0.010000000000006757,1.0000000000000133,0.27368813125645014,0.4535783592589105,0.0,0.08527369116828522,0.0,1.000000000000015,0.15686756277596342
22.0,0.33183880063460286,0.36483371548043553,0.0,1.0000000000000195,0.01000000000001313,0.5317096092482092,0.20480930698328889,185829728355.37772,1.0000000000000195,0.20044683005739447,0.9907631754328248,0.9846156282207362,1.0000000000000169,0.22490505357592222,0.18044683005738657,0.03000000000001641,0.0747385867651488,0.3950384601220154,0.010000000000016168,0.009999999999994458,0.062391510816959116,0.22490505357592222,0.7930309340626991,0.16891434675428502,0.0,0.009999999999988535,0.07239151081695357,0.0473692933825741,0.062391510816959116,0.7550949464240961,0.41946059926139617,1.0000000000000155,0.8892707064132425,0.5058503854368988,0.2068464669128716,0.7844173735947351,0.0,0.0,0.0,0.010000000000016168,1.0000000000000158,0.0,0.2918371433214145,0.23490505357592015,1.0000000000000149,0.4299167665946224,0.0,0.23429744608412725,0.0,0.0,0.2048093069832889,1.000000000000017,0.6092872806821403,0.2048093069832889,0.28163462514145243,0.0,0.4187647227235514,0.2722743469584904,0.08239151081693914,0.0,0.0,0.010000000000004021,1.000000000000016,0.19475612317135535
22.1,0.34605200348163673,0.36266423746784326,0.0,1.0000000000000142,0.010000000000012223,0.54809942295363112,0.21353829428927454,193789121949.71643,1.0000000000000124,0.17502035985308123,0.9830503809019148,1.000000000000013,1.000000000000014,0.23189772075649934,0.17502035985308123,0.020000000000012393,0.08807154712882379,0.37477356465844225,0.02000000000001624,0.00999999999999719,0.00999999999999719,0.23189772075649934,0.7621961105591891,0.1667059210336427,0.010000000000004021,0.0,0.009999999999999534,0.5254829438120896,0.48644717024767625,0.7690150315589709,0.4044633965338653,0.9969230769230913,0.8567366531483366,0.24421464138645946,0.19517886782204974,0.8438569057423744,0.010000000000012221,0.010000000000012221,0.0,0.010000000000004021,1.0000000000000138,0.010000000000004021,0.33035854201794473,0.23790804536412188,1.0000000000000142,0.42854328934389935,0.010000000000012223,0.3112525905503675,0.0,0.0,0.1737129926666826,1.0000000000000138,0.6159488603782557,0.18371299266668212,0.009999999999999922,0.3893435703301636,0.09807154712882013,0.27093349432090913,0.019999999999994838,0.4664471702476795,0.00999999999999719,0.019999999999988916,1.0000000000000135,0.17172672727989344
22.2,0.36132211384459439,0.38975274339249155,0.0,1.0000491707188872,0.010000000000011037,0.76705055880064887,0.18167178142457785,202340383752.97287,1.0000000000000104,0.1637124357103008,0.8558045907237959,1.0000000000000122,1.0000000000000133,0.05154749553592574,0.1637124357103008,0.017366924714887516,0.08685621785515645,0.3779554659792351,0.010000000000012221,0.0,0.0,0.05154749553592574,0.6310465245141313,0.15377381280510477,0.010000000000007484,0.010000000000000607,0.0,1.0000491707188872,0.9616210617913129,0.7392439043310668,0.4098967393524665,1.0000000000000127,0.9566857647786847,0.25056865356543584,0.1921405446378719,0.8504705222093953,0.00999999999999801,0.0,0.010000000000003494,0.010000000000012221,0.9941829579196888,0.020000000000012688,0.45524053033593703,0.2707560956689617,0.6281948187150945,0.39805006109310453,0.0,0.34332821857543777,0.0,0.0,0.18667178142457982,0.9340101177445885,0.45780758639078595,0.1966717814245802,0.019999999999990234,1.0000000000000142,0.11685621785514545,0.09997560446349917,0.0,0.9616210617913129,0.0,0.0,1.000000000000013,0.17667178142457585
22.3,0.36511122275043356,0.39262169594934659,0.0,1.0000000000000158,0.010000000000011165,0.78182928003772068,0.19033055317808045,204462284740.24277,1.0000000000000118,0.15664562925856482,0.6893972185726583,1.0000000000000133,0.9882176373028753,0.0,0.15664562925856482,0.01263307528512399,0.08832281462928294,0.37974287688592384,0.0,0.0,0.00999999999999197,0.0,0.4871414867548113,0.24155652058229155,0.04712945078855668,0.08497226841852833,0.0,0.9908000000000187,0.9616385926853722,0.9819908224355245,0.422455588955925,0.9819908224355245,0.9870588235294218,0.23496844388784688,0.195807036573206,0.8976817510593035,0.010000000000012221,0.08497226841854041,0.0,0.07497226841853388,0.9531600399577431,0.0,0.6656208783967807,0.010000000000012221,0.31710184736761415,0.743211789697193,0.0,0.33404716225160663,0.0,0.0,0.2009528377484046,0.9161029336150217,0.18485406978295493,0.20095283774840889,0.010000000000007994,1.000000000000014,0.08832281462929027,0.03916140731464118,0.4934073989443634,0.941638592685386,0.00999999999999197,0.0,1.0000000000000158,0.1709528377484009
22.4,0.39859212150779688,0.36669481604864052,0.0,1.0000000000000178,0.027500000000008656,0.71380590041433878,0.27221276550116802,223211588044.36606,1.0000000000000178,0.16245707359333578,0.6928979625709727,1.0000000000000169,0.8479838153843093,0.0,0.16245707359333578,0.0,0.09122853679666476,0.3588987892113695,0.009999999999994456,0.01000000000000207,0.030000000000011285,0.0,0.47874117082955253,0.9389867875377812,0.5000000000000071,0.7839610753819657,0.019999999999999064,0.6809074436739421,0.6502931752756154,0.38765888923050873,0.4261426839833391,0.9915359694132934,1.0000000000000155,0.22151180739248338,0.22050270342918904,0.8480669239421442,0.009999999999994458,0.7765297139444369,0.0,0.7865297139444405,0.171206212195189,0.5938770801827844,1.0000000000000142,0.6138770801827792,0.05061426839833428,0.4082731576288479,0.0,0.32291372360985265,0.0,0.02000000000000076,0.18708627639016087,0.9087714632033456,0.192457073593337,0.18708627639014636,0.02000000000000076,0.6406564296698187,0.06905473379914225,0.040614268398333916,1.0000000000000142,0.640293175275608,0.0,0.0,1.0000000000000122,0.16708627639015253
22.5,0.349052697681494,0.38508525075634703,0.0,1.0000000000000184,0.010000000000009683,0.74385662365002991,0.17303103265968894,195469510701.63672,1.0000000000000184,0.17749923440866056,0.6838061988273703,1.000000000000016,0.720279457100498,0.010000000000012221,0.16749923440866105,0.009999999999994458,0.09193603337699223,0.3777144216210539,0.0,0.0,0.010000000000002071,0.010000000000012221,0.4843115072678604,1.000000000000015,0.6321554405642262,0.8271567618611065,0.010000000000002071,0.054595184343156127,0.010000000000002071,0.019999999999988916,0.4396887142593052,1.0000000000000144,0.9602209185426278,0.2263713460155527,0.23103588965964064,0.8245881232986274,0.010000000000012221,0.8145881232986254,0.020000000000024443,0.8145881232986254,0.09193603337699982,0.9700000000000245,1.0000000000000144,0.9700000000000245,0.05096801668849334,0.06096801668849445,0.0,0.3214371690892878,0.0,0.0,0.1685628309107173,0.8682848851656253,0.20388061412831346,0.1985628309107021,0.009999999999990907,0.009999999999991743,0.06249927926156076,0.04096801668849889,0.6922858341915015,0.009999999999991743,0.0,0.0,1.0000000000000135,0.17856283091071937
22.6,0.32747826473043506,0.36948268982751276,0.0,1.000000000000014,0.0099999999999944578,0.5590744500113376,0.1673457525861487,183387828249.04361,1.0000000000000004,0.1855659040499422,0.676297800045362,1.000000000000007,0.35153882429076994,0.009999999999999962,0.1855659040499422,0.020000000000007363,0.07959653585231308,0.40645095971173495,0.020000000000006683,0.0,0.0,0.0,0.5129627422415702,0.9755852473754528,0.9900000000000199,0.7881251703177389,0.0,0.056171100271485135,0.009999999999994458,0.019999999999988912,0.5134090325076738,0.99000000000002,0.5134090325076678,0.2074600770577054,0.20536417197611648,0.7781251703177444,0.0,0.7681251703177499,0.0,0.7781251703177444,0.09959653585230856,0.9600000000000366,0.9900000000000199,0.9800000000000255,0.049798267926150955,0.03979826792615651,0.0,0.3598053726671052,0.0,0.0,0.16234575258614822,0.4438124966553525,0.22899133963077584,0.16234575258614822,0.0,0.0,0.06826700535306857,0.0497982679261554,0.5199999999999961,0.0,0.009999999999994458,0.0,1.000000000000014,0.1723457525861492
22.7,0.32295602605691931,0.34650470511734088,0.0,1.0000000000000149,0.010000000000013332,0.57578472402064207,0.19292124675520783,180855374591.87479,1.000000000000013,0.22414215389553732,0.6478501376202858,1.0000000000000129,0.3885506158988784,0.0,0.22414215389553732,0.0,0.08057361260282418,0.42301146616482704,0.3175615364860995,0.010000000000012221,0.0,0.010000000000001563,0.49677461398999045,0.7903354042938269,0.860715108647163,0.5757847240206421,0.01999999999999753,0.11328173499128956,0.0,0.01999999999999165,0.9740952380952501,0.5161229198171419,0.9840952380952498,0.2214340315070687,0.20143403150706046,0.5757847240206421,0.0,0.5757847240206421,0.0,0.8833462605067474,0.09057361260282162,0.8136844563032523,0.860715108647163,0.5061229198171474,0.040286806301412056,0.0502868063014065,0.0,0.395985896661113,0.0,0.0,0.17440846200333832,0.9135216254924267,0.20143403150706046,0.1844084620033552,0.010000000000013701,0.01000000000000034,0.09028680630140049,0.060286806301402145,0.35430676686410145,0.0,0.009999999999988537,0.019999999999988916,1.0000000000000149,0.1644084620033411
22.8,0.27161752491829844,0.36357403943586813,0.0,1.0000000000000244,0.0,0.5127769925581892,0.043799999999999215,152105813954.24713,1.0000000000000244,0.835464553575166,0.6352306765890939,1.0000000000000187,0.9950952301642534,0.03000000000000712,0.8454645535751697,0.010000000000000285,0.0776000000000012,0.4497476689087726,0.5100000000000015,0.0,0.0,0.010000000000004027,0.5211079702327527,0.24279999999999327,0.0,0.01999999999999833,0.0,0.7090645535751635,0.0,0.0,0.9725000000000161,0.020000000000000545,0.9925000000000164,0.194000000000003,0.19400000000000303,0.0,0.010000000000012221,0.010000000000012221,0.0,0.795017906769537,0.0776000000000012,0.795017906769537,0.0,0.010000000000003346,0.04879999999999781,0.038800000000000626,0.0,0.3506830076803255,0.0,0.0,0.17963067658908782,0.9249000000000176,0.20400000000000237,0.23432601440661568,0.0,0.0,0.038800000000000626,0.04880000000000464,0.0,0.0,0.0,0.0,1.000000000000012,0.17963067658908433
22.9,0.30131067149809398,0.36765576165585379,0.0,1.0000000000000131,0.010000000000000142,0.54528418719189753,0.06161116173823164,168733976038.93262,1.0000000000000084,0.7818462942766812,0.6380888780610926,1.0000000000000107,0.9247351723377663,0.010000000000012221,0.7818462942766812,0.00999999999999943,0.35144785116189076,0.735607851161896,0.4900000000000057,0.01000000000000038,0.0,0.010000000000012221,0.5081654188718117,0.2476000000000037,0.2722478511618895,0.0,0.0,0.6730462942766879,0.0,0.010000000000007957,0.9649130038978174,0.010000000000002274,0.9849130038978222,0.5143492902354992,0.20242232347646436,0.02000000000000076,0.0,0.01000000000000038,0.0,0.9900000000000123,0.07920000000000114,0.9700000000000132,0.009999999999998078,0.010000000000002274,0.04402232347646213,0.03960000000000058,0.0,0.31312887806109047,0.0,0.02000000000001023,0.16288887806109112,0.9157130038978226,0.2280000000000132,0.26800887806110973,0.0,0.010000000000007957,0.3659492902355045,0.03960000000000058,0.0,0.010000000000007957,0.0,0.0,1.000000000000013,0.23605682500603511
